Item	Frequency	Score
bad news	60	0.09140641483941817
covid stats	60	0.05423044682209516
denuded watershed	60	0.023727505138668586
academic requirements	60	0.01655643121488686
ohio uber	60	0.015830081012543074
devastating typhoons	60	0.03208400293674457
ng katamaran	60	0.024816308615977636
pasok sa	60	0.02233511287485116
hindi ito	60	0.016702205805706367
dr. anthony	60	0.061907316448235813
fun fact	60	0.017042119882925946
brian kemp	60	0.027081069842004687
new album	60	0.045376708987355366
economic downturn	60	0.03650208133507582
heart attacks	59	0.12026845275475888
death rate	59	0.1521413070319645
internal report	59	0.023183916357195335
patrick mcnamee	59	0.022064557408310755
trump chief	59	0.045656327040939124
world record	59	0.09648627816783603
lord ram	59	0.029619357688797723
unpaid time	59	0.03259167292589833
o. cases	59	0.028024251869328498
political expediency	59	0.0275939943568469
dc permits	59	0.021421613298793545
plexiglass partitions	59	0.02055096699907972
mds techs	59	0.018206718701189676
not experts	59	0.0158288997287657
muslim women	59	0.0137530864140311
well-managed spaces	59	0.011072473844223215
icu nurses	59	0.04879379408727654
hand sanitizers	59	0.03654803446075275
moderna vaccine	59	0.07986799029944892
g20 leaders	59	0.030236686178342912
christmas season	59	0.02556797564468647
empty homes	59	0.0393168979387086
close contacts	58	0.06231501404433652
foreign policy	58	0.036959413332631405
national statistics	58	0.03177110967342554
unarmed citizens	58	0.044870031112023846
about covid	58	0.031154477255504773
no relief	58	0.032354801628617966
left-wing publications	58	0.017257099528267216
immunocompromised people	58	0.04907964191247393
beverly hills	58	0.029532323965545757
record turnout	57	0.054304458745051395
prime minister	57	0.07287200492014907
covid meaning	57	0.03243837369924753
mi reporte	57	0.029051388332928908
twitter users	57	0.028093386180756515
election interference	57	0.08010294804864276
large events	57	0.025273243886802223
new record	57	0.0741006635042315
coronavirus vaccines	57	0.21380004135885328
covid deniers	57	0.10978764780439414
screen time	57	0.049121507979428894
nes zelda	57	0.03547159187910793
next tweet	57	0.02877848917332543
super-spreader rallies	56	0.03781447168912283
new complications	56	0.05618897563328108
hair loss	56	0.037751240903255504
black lesbians	56	0.03349149189418282
memory lapses	56	0.03440158823229585
nonblack allies	56	0.021231711453910784
house democrats	56	0.049555710703448864
air pollution	56	0.07291276813573866
chris christie	56	0.06599146949631603
great day	56	0.07531249963385066
blue states	56	0.08686253126744028
mark gordon	56	0.035152781487473174
democrat voters	56	0.02617032300453492
vasculature damage	56	0.02259201458996423
stable leadership	56	0.01965065499435292
gov. desantis	56	0.07573209807325541
tax dollars	56	0.030709654446836092
gop votes	56	0.05847428605905367
india-uk ties	56	0.022221324003331475
david purdue	56	0.0258707278888433
early december	55	0.09653351757242547
marco rubio	55	0.03541163904557311
erica nlewedim	55	0.019761007332957253
about 60%	55	0.01157095307981032
around 95%	55	0.01157095307981032
nov. 2	55	0.05463056051505995
trevor lawrence	55	0.026003742922902848
uncontrolled spread	55	0.05880221995481179
true leadership	55	0.021149056886091817
u.s. lockdown	55	0.09249077150470984
peter sutcliffe	55	0.020373098967716437
global communism	55	0.030512717452604764
peak fitness	55	0.04079677082364949
kemana pergi	55	0.034200589107917574
documentation purposes	55	0.034331393860169354
travel warnings	55	0.02145497389401388
hipaa rules	55	0.03563084165825357
court orders	55	0.02864011497499529
civil disobedience	55	0.046608018091232696
american exceptionalism	55	0.03193810638589992
adult diapers	55	0.03308422375250679
fnc entertainment	55	0.02582670085916421
president obama	54	0.05466974362918376
economic recovery	54	0.11333120124810613
legitimate votes	54	0.05420422858933823
new infections	54	0.18738309846332674
local businesses	54	0.1491718997701224
national guard	54	0.045318664227360674
official data	54	0.04260008905158401
small gatherings	54	0.05091426627928676
concert attendance	54	0.043007372617078786
bihar elections	54	0.05775729951802591
great time	54	0.050563512671627356
rhode island	54	0.054209745815865025
covid outbreak	54	0.08419140669300745
gender expression	54	0.04346618614812762
w remarks	54	0.02951276438626334
skin color	54	0.033980764268477015
w/ pres	54	0.020922175262571487
sky harbor	54	0.023360473191179565
freezer trucks	54	0.044132275999079804
racial injustice	54	0.029698009819470555
happy halloween	53	0.027681090489227688
dr. atlas	53	0.04275412044844126
modi ji	53	0.0771800310360844
voting rights	53	0.05851987358349242
bts lockdown	53	0.10563530273605017
fighting covid	53	0.1995077712902432
reza tabrizi	53	0.043460850996918834
chuck schumer	53	0.06479193553646943
covid spread	53	0.18901302088655902
dave chappelle	53	0.01273072435345833
public trust	53	0.057319176285260016
world history	53	0.027657787392264516
organized sports	53	0.029037274388461817
free vaccination	53	0.04597711950400171
u guys	53	0.04989991806490544
bro covid	53	0.02721786260420013
modi govt	52	0.06599467628212433
robert jenrick	52	0.05088433330503833
long lines	52	0.0866699797336981
biden supporters	52	0.09417497332884114
trumps failure	52	0.04120016667059141
sars-cov-2 infection	52	0.025096161797044957
elected officials	52	0.06014993216175368
california lawmakers	52	0.02031852216197927
complete lockdown	52	0.06975503771765476
honestie hodges	52	0.039692419390849054
technological disruptions	52	0.038235567847741375
direct knowledge	52	0.031821534546253416
yg entertainment	52	0.013775522948547529
both treasure	52	0.010733777380968526
blunt assessment	51	0.021777183212004843
vote biden	51	0.05013755119130077
trumps rallies	51	0.045352603916191996
direct contact	51	0.04061883207192258
serco test	51	0.06922215051093841
blm protests	51	0.04505332711041486
cbs news	51	0.026603090722644097
immigration policies	51	0.03212821295100914
energy poverty	51	0.04237091382830209
american leadership	51	0.041491097398016215
non-virgin brides	51	0.03995570897011002
biden team	51	0.06875679327248466
ben roethlisberger	51	0.0324025824512872
mark levin	51	0.01586055201709863
