Item	Frequency	Score
eminem	28	0.018655660264982415
jennie	28	0.03229302186321363
tribute	28	0.03342652025264387
warnings	28	0.0359095239418327
recovery	28	0.06726869125385312
idw	28	0.013561939671141308
lyrics	28	0.023296585465196633
wales	28	0.042584602872983025
cnbc	28	0.04854368411202549
official	28	0.04841376826479121
copenhagen	28	0.026311712555418115
terror	28	0.03600257024795349
iceland	28	0.034001647249151015
babies	28	0.039665793387936195
ukrainians	28	0.028172227886432193
sit-ins	28	0.016703483508439664
independence	28	0.029797021976795998
wendy	28	0.013295146315647046
bed	27	0.037989059695281296
travellers	27	0.03987199968120865
sydney	27	0.04826153466917201
tho	27	0.02444243439438073
fallout	27	0.02801603570960033
bigotry	27	0.03504842876745986
knees	27	0.037155680963069294
fisa	27	0.03413802124083566
record	27	0.032492327941694196
vancouver	27	0.048016383787943984
droplets	27	0.02342274971691946
ncp	27	0.03125759071433657
hud	27	0.020687425077609546
export	27	0.02432263481560245
ban	27	0.02355222767370549
tourists	27	0.05918531483099437
trial	27	0.02276317108691831
winter	27	0.04891288038818515
hkers	27	0.04440722208704394
crusade	27	0.01915047803747253
yiwu	27	0.026423081219034486
bds	27	0.022206925865199702
talks	27	0.03400427387468265
aberdeen	27	0.032850558103195586
omaha	27	0.036618435625600354
beards	27	0.020831651045641622
veils	27	0.018401917640430823
milwaukee	27	0.018125452748446503
newsom	27	0.021731481921218675
strength	27	0.01971552392965138
sickness	27	0.013018866618237094
ukrainian	26	0.03328206889236719
chicago	26	0.05683921731998857
plague	26	0.04325790626751947
