Item	Frequency	Score
taxpayer funding	70	0.02718764454232522
ten times	70	0.018858419895690936
production cost	70	0.022931071255842116
bayer leverkusen	70	0.04286411218488653
paul pogba	70	0.012686112474374785
new plane	70	0.036380003659625654
speaker pelosi	69	0.05375873486080326
coronavirus lockdown	69	0.14734286567573376
double whammy	69	0.03519088403957325
higher education	68	0.07334260187839244
mental pressure	68	0.07274506964351493
virtual hearing	68	0.0586059216933192
school supplies	68	0.05734186763421714
grave danger	68	0.04590160599563953
merit list	68	0.038195808800297174
cdc report	67	0.04569515407388384
students voice	67	0.04044319796038461
gujcet exam	67	0.030838689054062614
justice mishra	67	0.03279464368247042
health minister	66	0.08475736767541885
private hospitals	66	0.0867541204175552
mary trump	66	0.05645413494633679
aiman rizwi	66	0.02537180007683909
hospital admissions	66	0.045430003902677776
blood plasma	66	0.07501978458860722
lockdown period	66	0.051095899184686336
bhuvan bam	66	0.025207253015897366
huge stress	66	0.04802258519241418
asymptomatic individuals	65	0.06499555170993532
sen. warren	65	0.04411981666086547
right time	65	0.04705032280047344
normal months	65	0.04443430585971703
virtual rallies	65	0.03210597075616567
early treatment	64	0.07754871709979123
physical distance	64	0.04638353398092234
late night	64	0.061706322029758176
past time	64	0.07688678648795248
economic plight	64	0.03743029511029109
deepest recession	64	0.029233199667761833
sept 30th	64	0.03414730807736009
nda exams	64	0.08650543879375269
drop boxes	64	0.0349071365769035
mental stress	64	0.044156493532315835
personal responsibility	63	0.04096276702094461
similar symptoms	63	0.04714681829251385
airborne transmission	63	0.04489628157929333
next round	63	0.04347641584644539
naira marley	63	0.024451024944985855
abject failures	63	0.0472856988299796
related death	63	0.04785892304979041
death certificates	63	0.06005587441032831
exams centres	63	0.0584403861457789
k-12 schools	63	0.041525837710415486
official work	63	0.026444941888569475
indias students	63	0.04861189490946589
heartfelt condolences	63	0.020468026374770132
african migrants	63	0.026264226834080633
early july	62	0.07068711681659937
democratic states	62	0.06692963183381152
american streets	62	0.05444968698135945
humble request	62	0.04607340912077459
orange county	62	0.090777674788777
lung damage	62	0.04879898524771624
everyday americans	62	0.0451429636538798
school districts	62	0.08147574469625189
first responders	62	0.08321209612612529
hardworking americans	62	0.06630887849281167
sean hannity	62	0.04699561911283167
public confidence	62	0.03657800583594149
gavin newsom	62	0.07049651930194174
trumps handling	62	0.058864668219073144
heavy rain	62	0.01598857189527607
mask requirements	62	0.05754937156537118
daily cases	62	0.12341684349500567
various examinations	62	0.049675536078183105
jahan hai	62	0.07554595840095585
federal guidelines	62	0.03360501774740961
institutionalized persons	62	0.03635513505259528
epidemic diseases	62	0.05243008094931827
n. ireland	61	0.012341872887422438
shaheen bagh	61	0.01350756536163255
respiratory droplets	61	0.0369353758650196
antibody tests	61	0.04464389359221134
great stress	61	0.03713890238306984
absolute failure	61	0.03974917524269893
new study	61	0.09793943621681449
adam silver	61	0.044402179080106824
entrance center	61	0.0372623326220793
east asia	61	0.01735137760586409
large followings	61	0.015813897509142007
youtube celebrities	61	0.01162087191733956
north texas	61	0.03409860230972859
asymptomatic contacts	61	0.03705607304755168
jim jordan	60	0.05602430621166994
san diego	60	0.08660753506472196
recent months	60	0.1338828879134867
real leadership	60	0.04680435808055973
south african	60	0.078260351547287
mass murder	60	0.03497915453948502
news media	60	0.05632170851776565
trumps incompetence	60	0.04222903140305004
aug. 3	60	0.02834810778679222
containment zones	60	0.040406403827564316
executive orders	60	0.05035988495795432
smash mouth	60	0.036728642055570304
seasonal flu	60	0.07831390758834644
michael lindell	60	0.038247276216201165
sara montoya	60	0.03482894982518509
recovery rate	60	0.09940229743558168
ugc matter	60	0.030678192737687057
students future	60	0.06410164029534304
unprecedented flooding	60	0.025937702287682086
bad cops	60	0.025365743011466126
federal agents	59	0.029536619381951026
u.s. households	59	0.06743445206074533
hotel quarantine	59	0.08274674553193914
underlying conditions	59	0.04631866525363363
severe illness	59	0.05029363163999469
poll workers	59	0.10515300192247959
good faith	59	0.07158399249178297
double tests	59	0.04569169259738115
big money	59	0.04107794955557893
kind soul	59	0.031228257207241737
america act	59	0.05891034394742641
sanjay gupta	59	0.05339664428567809
florida sheriff	59	0.04604654431121345
holding exams	59	0.06771363553555068
aspiring students	59	0.10815356777989343
political pressure	59	0.04858052089633306
heavy landslides	59	0.023147896529905808
nsui members	59	0.025309925395014872
fb link	59	0.01454259082714185
govts decision	59	0.02819588506216088
indias economy	59	0.02942398928341031
mail ballots	58	0.058559762948651714
cynthia villar	58	0.02549552961137124
flu season	58	0.09879220716952893
solitary quarantine	58	0.03563465453401404
how covid	58	0.05372218621251601
high school	58	0.14857497351705815
american citizens	58	0.1002289520665481
laura ingraham	58	0.033274317274844915
preexisting conditions	58	0.046534721618836254
packed hallways	58	0.030393100422737223
janice dean	58	0.06521103482441609
jim harbaugh	58	0.029871793038024272
new hampshire	58	0.04148880630725474
andrew cuomos	58	0.0209343349204312
maharashtra gov	58	0.022060568752298646
batmans mask	58	0.024973245707130762
coaching classes	58	0.02412319360036312
days later	58	0.02290734132069274
coronavirus crisis	58	0.06788696385289418
new wall	58	0.03723310765077302
temperature checks	57	0.035819387227650046
metro manila	57	0.052887186466257126
special funerals	57	0.040087179987430874
democrat operatives	57	0.031247285836806523
hurricane sandy	57	0.024504606673001268
ma babuji	57	0.024478393621178495
