Item	Frequency	Score
bidens vaccine mandate	215	0.1423081119096455
common sense	211	0.3036403042269647
working people	210	0.3251873913875853
no covid passport	209	0.1257798145818897
body donation camps	208	0.0874636081780219
heart problems	206	0.17251182293079387
covid rules	203	0.5759836043338052
human rights	202	0.3137205798713531
small donation	202	0.09093630925963347
healthy children	201	0.2892910116921957
covid passport requirements	200	0.28397148662188265
gavin williamson	198	0.09932817125022389
dan andrews	197	0.235453847346922
covid-19 cases	194	0.21519599790991528
family members	194	0.30334872288608217
ecohealth alliance	194	0.09571988063231697
health officials	191	0.32266328404708466
intensive care	189	0.2755165387783186
uk billionaires	189	0.08820767194911644
normal life	187	0.227338165627152
vaccination rates	187	0.4109301052704993
united airlines	187	0.08172362398061724
pres moon	186	0.05378351187167947
jonathan isaac	186	0.056021735152432334
new study	184	0.2586597440908066
governor desantis	184	0.08490612140198543
conspiracy theorists	183	0.10899454189069938
dolly parton	183	0.048559683223833694
underlying health conditions	181	0.26326705173639686
covid protocols	181	0.722765005371264
air travel	179	0.11064593456841992
new south wales	178	0.1920808854165157
northern ireland	177	0.21163678176241216
republican governors	175	0.17072569964506368
tate reeves	173	0.05327057992720548
underlying conditions	171	0.17001315062051947
harvard business school	170	0.046904328888504064
healthy people	169	0.47585564167985667
ron johnson	168	0.14047571079990606
president joe biden	168	0.20824150787771506
texas school district	167	0.10188850442096348
contracting covid	167	0.6433920191649465
abc news	166	0.22785702300874133
election day	166	0.24295040164771192
dr. anthony fauci	165	0.2358027053768948
patton oswalt	164	0.05729114033199485
horse paste	163	0.1413063031436782
social distance	163	0.25552243893241117
good luck	163	0.27348847930456704
alaska airlines	163	0.05823253108178939
kamala harris	163	0.1107796783118245
car accidents	162	0.09831816728694442
world leaders	162	0.18239751172030463
west virginia	161	0.19556313574540848
climate action	160	0.14450780962389717
covid misinformation	159	0.4891652849566836
kristen lowery	159	0.037063382189382016
covid vaccine mandates	158	0.4222071793005643
pfizer booster shots	158	0.11008113937921013
andrew wiggins	158	0.05543091523056011
secret recordings	157	0.05952591953156022
hong kong	156	0.2037720634326387
heart disease	156	0.1830057082371662
lost generation	156	0.04630734264808642
medical treatment	155	0.20485154303569805
about 15 days	155	0.02461535385007632
joy reid	155	0.08560197895646451
san diego	154	0.19893654078880588
covid treatment	154	0.3553859783604073
san fransisco	154	0.05468965575223765
covid infection	153	0.374692621730233
serious illness	152	0.24894857325604944
civil liberties	152	0.1551360068206577
tory mps	152	0.09242044368267073
nbc news	151	0.1315186562657121
full vaccination	150	0.30182067117914063
over 70%	150	0.048731886275047064
close contact	149	0.23499512787673132
several months	149	0.13530203873654753
covid surge	148	0.19227870420331394
almost 2 years	147	0.08253778935341186
vaccine mandate	147	0.5004952088837465
harry roque	146	0.0518807649570633
health experts	145	0.283604290923225
empty shelves	145	0.14213334711371448
contact tracing	144	0.2227727248596645
illegal immigrants	143	0.1540587079845008
ron klain	143	0.03808714247460442
patrick burshia	143	0.047170843313603265
public transport	142	0.266511799573564
no pandemic	142	0.21446193784161058
covid pandemic	142	0.6066233414528581
cdc director	142	0.13948179562420998
covid relief funds	142	0.14846753783596497
nhs staff	140	0.154150036059321
sarah everard	140	0.03946992756263916
pre-pandemic levels	139	0.3213586793976129
zero covid	139	0.2802065852584608
wuhan lab	139	0.16545433616595726
pop superstars	138	0.06486255121847424
public schools	137	0.27141049520368
red states	137	0.24373971303174974
how covid	137	0.248534365405452
death toll	136	0.41152415869234626
hospital beds	136	0.24538618283718222
gun violence	136	0.19289276228178012
shop merch	136	0.08853884682739596
early treatment	135	0.2632319553121073
universal credit	135	0.1699654679869132
each day	134	0.13190773065407288
caught covid	134	0.4083630315480491
craig kelly	133	0.16360082281793992
disabled people	133	0.3526616908619431
peter daszak	133	0.13995355101001236
breakthrough infections	132	0.236770399837166
sept. 3	132	0.04305831996703108
jeff bezos	132	0.04490442534706733
high school	131	0.26107326840162204
real americans	131	0.031449996627927565
private businesses	130	0.1075262493477527
private schools	129	0.2584551388928938
fda panel	129	0.03829942604797273
no mask	128	0.1548546740412035
south korean	128	0.06813480933440841
glenn youngkin	127	0.09928705087778496
breakthrough cases	126	0.32945071637916296
covid visualizations	126	0.7124523798969328
american history	126	0.15157874209844574
george washington	126	0.04460164947333367
covid test	125	0.48294917886642846
federal employees	125	0.08869871780375954
no vaccines	124	0.175989038333162
las vegas	124	0.16147534962436724
corona virus	123	0.3352103767184485
jerry maffeo	123	0.03932314926640311
marc bernier	122	0.05698076213752325
school districts	122	0.1959863489036555
just weeks	122	0.0831640586238002
fda advisory panel	122	0.060246742521972325
michael capps	121	0.045158742886609364
lin wood	121	0.02551542133625748
covid spread	120	0.4376536200801576
vladimir putin	120	0.06637924023038798
fathers day	120	0.05984775152178011
hgv drivers	120	0.09789126085704156
reproductive rights	119	0.10272175427022755
conspiracy theories	119	0.22475442520533714
freedom day	118	0.16105086938535218
pm modi	118	0.16251433251403788
covid measures	118	0.30435855365925374
weekly testing	118	0.13324879805898532
natural disasters	117	0.10869230300924392
rochelle walensky	117	0.1230166893209308
womens rights	117	0.13815748104548004
recovered patients	117	0.14786524426732922
wuhan scientists	117	0.07655627376150881
food shortages	116	0.1889169927583826
bill gates	116	0.1863473648571166
president moon	116	0.07694349796306882
alabamas known history	116	0.03714923016060323
coronavirus vaccines	115	0.4390387088101303
project veritas	115	0.055231810969050166
nadhim zahawi	114	0.07222443534537003
winterthur switzerland	114	0.05304537359737892
covid disinformation	113	0.2805633380058627
new data	113	0.302224311494554
united states	113	0.17168379509602846
nicki minajs	113	0.04005924548126392
carbon dioxide poisoning	113	0.05992558082259426
disease control	112	0.21660350073599663
zip ties	112	0.03752854289050857
washington post	112	0.064018878151291
covid19 #vaccine	112	0.2507090904844738
healthy kids	112	0.23833814424103347
heart attacks	112	0.178850098208475
biden administration	112	0.14030878610468708
jim breuer	112	0.034447732724104396
scott gottlieb	111	0.0916702287324008
covid19 pandemic	111	0.12847915252649328
late july	110	0.05145573044477393
san francisco schools	110	0.06714817896037638
active covid patients	110	0.18252220301281882
senior doctors	110	0.07306924785376537
just 16 months	110	0.019096255549197888
wayne couzens	110	0.03015749615433526
labor day weekend	109	0.12024489419631045
north korea	109	0.10444498043691525
matt hancock	109	0.09683448419128225
another pandemic	109	0.1567497788299973
unvaccinated workers	109	0.11885708252780527
jake jungwon jay	109	0.04767579359214593
bridgestone arena	109	0.036613721909804206
higher risk	108	0.2931221262439949
coronavirus research	108	0.08835402809445016
marjorie taylor greene	108	0.10800018388953976
early november	108	0.06013107023639021
hydrogen peroxide	108	0.06512013422991313
daniel andrews	107	0.13637289435028818
czech republic	107	0.1825339654025298
joe manchin	107	0.05636376948663301
vaccination mandates	107	0.1372032529043612
essential workers	106	0.23685866375034204
school mask mandates	106	0.15898999514470757
over a year	106	0.1029375354938093
human history	106	0.08836227605781889
covid transmission	105	0.35028862178744924
mrna vaccines	105	0.3652264508017567
asoke intersection	105	0.03173080880382501
public health measures	105	0.3040295611641775
francis collins	105	0.0504952712720669
federal judge	105	0.0593231486468841
sunny hostin	105	0.05084016650490354
no social distancing	104	0.13355907671876874
quarantine camp	104	0.11952233564892767
elon musk	104	0.07779591142246406
how many children	104	0.11318528466824405
toyota center	104	0.0457416950377631
tough issues	104	0.05981549685064438
covid symptoms	103	0.43047033272721336
age group	103	0.21600503945721147
severe symptoms	103	0.10285873695509622
federal workers	103	0.10010940424465234
just days	103	0.05606584861893699
travel restrictions	102	0.16621846490312014
trump voters	102	0.15190195128949213
vaccinated individuals	102	0.3508362269525633
getting covid	102	0.3820000399943615
african american	102	0.029474446731744337
petrol stations	102	0.10149323364180135
heart attack	101	0.10316279728411938
fetal tissue	100	0.05102508647221701
mike flynn	100	0.06226758729332027
tom brady	99	0.093643748018428
san antonio	99	0.1181968242858251
greg hunt	99	0.05930831334143224
chicken pox	99	0.10873740338259527
wells fargo center	99	0.02750856900055324
swollen testicles	99	0.07315689632860833
washington dc	99	0.06314540232992724
modi govt	98	0.10885198547667978
ho sakta	98	0.024069968382924703
control mei hain	98	0.017748619959764747
mei hain	98	0.017308614481843603
ab toh	98	0.011007372763806679
dubai expo	98	0.0672300119386506
mid may	98	0.042008064077234
brian travel	98	0.03191138435198774
mild symptoms	97	0.14131019711456166
public health officials	97	0.3526221594716836
as many americans	97	0.04263920647335951
medical supplies	97	0.10527635085654345
langkawi sbb nnti	97	0.034686928429064595
no way	96	0.1015008613969692
diane vargo	96	0.039532757880266695
bradley beal	96	0.04615667295287489
covid-19 pandemic	95	0.2963097243457891
south dakota	95	0.15155894854558122
neil oliver	95	0.0777905995286163
jair bolsonaro	95	0.06581456407760664
hepatitis b	95	0.08847705678886254
san franciscos	95	0.028757521414250545
covid protocol	94	0.2571932769314737
child abuse	94	0.21873842950005326
football games	94	0.07696701803578695
teenage boys	94	0.058187500173204
surgical masks	93	0.18104727065634033
n95 masks	93	0.29868946675835906
school closures	93	0.28763704828177283
ron desantiss	93	0.05904050381307338
larry elder	92	0.08739740404050667
nicola sturgeon	92	0.13858875773494475
dick farrel	92	0.07413688906872791
covid outbreaks	92	0.29036512694823685
covid jabs	92	0.3453371891716464
over 90%	92	0.02961690366018127
mandatory vaccination	91	0.23576678476784835
black people	91	0.3035435247037901
recent years	91	0.18205722378481076
money laundering	91	0.05539414299802232
el salvador	90	0.10409319803811408
jake tapper	90	0.042977734365765796
fake news	90	0.21591296394186824
trumper candace owens	90	0.03513063871194001
serco £37bn	90	0.027362485649644382
public spaces	90	0.11688344874958292
covid complications	90	0.20741499651830664
george holliday	90	0.02769327906063971
eighteen months	90	0.02333111398312479
new orleans	89	0.06356028916509207
universal masking	89	0.06587017831119064
outta bed	89	0.060159161042637244
pandemics mental toll	89	0.02084582046800184
newyork times	88	0.0903768820928592
oscar de la	88	0.03527395035830742
nsw health	88	0.25297299724718536
texas schools	88	0.06040250977548508
no time	88	0.11931116094903824
blue states	88	0.1128453173701131
health insurance	87	0.10243831188490896
covid times	87	0.4313487673190392
b40 families	87	0.04500851509656344
life sentences	87	0.07004452531440346
gov. gavin newsom	87	0.08178433652488755
chris martin	87	0.020257987024476256
past week	86	0.18503990782754162
school boards	86	0.21730355160012965
peoples lives	86	0.1619052287283937
bulk purchase options	86	0.023418393563851454
frontline workers	86	0.22501023010588456
national insurance	86	0.05329987302948982
coronavirus vaccine	86	0.13519181938699767
clinical trials	85	0.16402647231248776
gun control	85	0.10237664022248957
voter suppression	85	0.07075629127325928
covid update	85	0.19118007909774692
september 13th	85	0.0827276342531559
seth rogen	85	0.02747254009204425
lebron james	85	0.03035566496728266
so many "cases	84	0.06418482738600696
unvaccinated deaths	84	0.07788658211971089
human use	84	0.11618649606615794
judicial watch	84	0.1274027123214416
prior covid disease	84	0.25192547176520336
covid wards	84	0.14847536407158984
governor abbott	84	0.042949672864009206
genetic information	84	0.05227398578527984
young children	84	0.18573235050515696
american leadership	84	0.04262094087494861
covid - newsweek	84	0.10979813626684219
marthas vineyard	84	0.024647677647556963
covid boosters	83	0.2857708600270691
child care	83	0.18839727651168234
stan twt	83	0.04864221159150355
josh hawley	83	0.028755420887769816
king county	83	0.056041725531574924
bidens cdc	83	0.03421214697226045
jay sunghoon heeseung	83	0.023977382253982278
buat buku	83	0.02872752964831464
first wave	83	0.062279637127673024
jagmeet singh	83	0.03743840999716137
healthcare plans	83	0.04623880268269159
santa monica	83	0.03180038906018488
trump supporters	82	0.06794904039419151
yoshihide suga	82	0.04259822171297738
police officers	82	0.13765625907138843
international travel	82	0.08115292732761843
mandatory vaccines	82	0.2948965235883311
heart inflammation	82	0.12171131137358024
nearly 2 years	82	0.046736362060590945
food insecurity	82	0.10596031045121693
us senate	82	0.030055769882830485
scrub gown	82	0.04987009946112246
just 1.2%	82	0.020083872646931837
social security	81	0.1121910803516781
mitch mcconnell	81	0.046122101453754165
amy covid barrett	81	0.02542638473737056
cdc study	81	0.10750297143096725
about covid	81	0.14115568598369047
chris wallace	81	0.04154290404841326
life support	81	0.18301717044789537
jeff bridges	81	0.02154124906922939
fourth wave	81	0.05410661212896724
nba players	81	0.05478809196845787
american deaths	81	0.11488015343076745
world war i	81	0.05784361084294569
eugene levy	81	0.029677968031301
cloth masks	80	0.22045129285662665
less than 1%	80	0.07247646896937635
vaccinated covid-19 deaths	80	0.08370393192430922
highest number	80	0.060795717988062534
covid hysteria	80	0.13425344341136983
bad news	80	0.14161722433370433
u.s. military deaths	80	0.06698237870225432
ko lang din	80	0.02342923667742935
just 13 days	80	0.020101914507523307
bad policies	80	0.07069753064212592
less than half	80	0.03425530384952449
nov. 1	80	0.02834982618950617
gov greg abbott	79	0.057535274151327476
anti vaxxers	79	0.14868714471495606
zack martin	79	0.03640456441949358
large classrooms	79	0.04856642448302506
so much pain	79	0.025869006228718155
medical decisions	79	0.07524146457060019
big tech	78	0.1374493965135217
covid vaccine passports	78	0.25487566994041105
south african	78	0.104128491826352
narendra modi	78	0.08351123176292763
sac terrorists	78	0.05928351438025011
alabama republican governor	78	0.04734294583404818
scandinavian freedom	78	0.03496195879498144
coldplay store	78	0.05790629424399507
lockdown rules	77	0.09326684198999186
new deaths	77	0.25274768372610956
los angeles county	77	0.16056350275138193
vaccine efficacy	77	0.1869561314687963
btsatunga bts	77	0.01303325410908907
another year	76	0.06670566402572413
covid rates	76	0.19813115744318124
north america	76	0.14594786900278245
michael flynn	76	0.051341588586099246
covid response	76	0.3340866320102523
cancer patients	76	0.12324119343826066
local school officials	76	0.05228888274307613
jason kenneys	76	0.041352610281091176
asylum seekers	76	0.08101696015815052
added jobs	76	0.049253805369585506
democratic policies	76	0.024558144520400987
another month	75	0.03710915011490371
covid booster shots	75	0.299839637040047
coronavirus cases	75	0.24649480370627821
enhypen members	75	0.05648792735532042
each year	75	0.06874920152890894
covid deniers	75	0.3503306886077673
pfizers covid vaccine	75	0.1590512423272692
about 90%	75	0.018801495559828577
seat belt mandates	75	0.06557375661971145
both masks	75	0.037155139910256846
don winslow	75	0.028107262462364058
health policy	75	0.09156435753023666
covid booster	75	0.19509691976507726
bts store	75	0.06603049262060932
biden voters	74	0.08097455032317298
mask mandate	74	0.22380964253860436
gov. desantis	74	0.11376633484666021
covid policy	74	0.21904648111504912
ganesh chaturthi	74	0.060570309806930914
tens of millions	74	0.06336159893582682
stephen king	74	0.035061839193307895
terry mcauliffe	74	0.04371470375779399
covid crisis	73	0.2959155086652912
medical professionals	73	0.154960999414457
public safety	73	0.18056417788812865
hospitalized covid patients	73	0.19131813441582118
alabama hospital	73	0.04845128978867776
bat coronaviruses	73	0.0981756699006565
salt lake city	73	0.07804292235659924
american taxpayers	73	0.04819366403685167
cheap testing	73	0.03480119129589898
sacred land	73	0.031082457375059328
san franciscos lead	73	0.02576775049173475
life expectancy	73	0.1299572144960582
severe covid symptoms	73	0.12289343289844681
covid policy-makers	73	0.11504344385636449
voting rights	72	0.1582151135462256
phil valentine	72	0.04617554351491436
michael gove	72	0.029994515447665474
federal policies	72	0.039838670446112154
prince harry	72	0.08706630967316721
kayah state	72	0.05842330201680513
covid-19 treatment cost	72	0.03852328758913689
challenging times	71	0.0713428086692011
new yorks	71	0.04988151116649772
civil disobedience	71	0.11514700903021767
jodi omalley	71	0.04001231733354596
moon jae	71	0.023827286175439496
south wales	70	0.10678061942856541
hospital admissions	70	0.20644017437935624
enough vaccines	70	0.30219992695223047
american airlines	70	0.04453226834983445
idaho hospitals	70	0.059597505636152875
peter griffin	70	0.02432543809726572
government policy	70	0.07552508567126198
needed care	70	0.051467147212599165
hmo bill	70	0.0714735054699881
blue lives	70	0.0782089262898625
vitamin c	70	0.06923660924850775
unplanned lockdown	70	0.022220586447575297
rubber bullets	70	0.06776170442624574
false information	69	0.08251419563601425
late june	69	0.09754688897677669
american medical association	69	0.05175784374626194
united kingdom	69	0.06766942554950793
about #covid19	69	0.05036485364525774
prior infection	69	0.13920222798961157
modi ji	69	0.08774460864889863
religious exemptions	69	0.1386775603309673
no other country	69	0.04659438818446595
wuhan researchers	69	0.033467490302436745
covid19 vaccine	69	0.14576196301028563
over 82%	69	0.015903043486837527
government intervention	69	0.04211796202660513
numerous efforts	68	0.048043326586714466
steffie gregg	68	0.0413515600647381
african countries	68	0.09619474150510136
kimi raikkonen	68	0.027244587400395634
miami-dade county	68	0.038358598454497156
dr fauci	68	0.12957922197903723
dan crenshaw	68	0.06456664610103233
coronavirus restrictions	68	0.14704741425744175
modi demonitisation	68	0.0225287287459205
katie lane	68	0.017139561634493455
ur government	68	0.0911972819268952
astronomical levels	68	0.06271150309548193
maharashtra govt	67	0.04166719232090901
ateez lockdown	67	0.0779343920042994
u.s. military suicides	67	0.07067904974681988
affordable fruits	67	0.05568453601213992
michael porter jr	67	0.026134990899172053
outside clothes	66	0.0341910426741436
record numbers	66	0.11288368378573144
no right	66	0.0245418287756518
next weekend	66	0.06068268364617614
no big deal	66	0.078250760516481
fred lowry	66	0.023199268217304
high levels	66	0.15896389125564148
crowded rooms	66	0.05459276266195259
vaccine conspiracy theories	66	0.07709031613197888
aids deaths	66	0.05412779869329125
mass rollout	66	0.04165069927254837
covid exposure	66	0.1142657610250021
panic buttons	66	0.07114351852815914
texas teachers	65	0.05249531948893807
crystal pepsi	65	0.04075108538563475
healthy joe rogan	65	0.04749397701127807
republican governor abbott	65	0.03452425008586418
eligible californians	65	0.04016090836417348
adverse reactions	65	0.13492353900434104
excess deaths	65	0.2780034507987319
belift lab	65	0.019377504742586323
medical staff	65	0.1377640860858828
global warming	65	0.0907058235632208
hawaiis hospitals	65	0.042767007616634614
economic/covid/brexit mismanagement	65	0.04568997560833836
collateral damage	65	0.10668753597448492
liberal science	65	0.03600317281371549
congressional approval	65	0.032913372275250694
full australia	65	0.031993237469134184
eviction moratoria	65	0.026102477879266395
eligible students	65	0.05564173872937795
negative covid test	65	0.23533424284946267
alabama man	65	0.032648474438171295
pressley stutts	65	0.017594720033934245
home games	65	0.08367368652130391
systemic racism	64	0.04462533580148492
good people	64	0.06539555547646919
personal responsibility	64	0.12634516788790498
great news	64	0.12697324880675948
prime minister	64	0.11140484546924541
child covid deaths	64	0.21570786077614118
alex jones	64	0.06380188586575206
recent days	64	0.19576899453356628
covid jab	64	0.20883990396858673
biafra land	64	0.10676162207910209
whooping cough	64	0.05623139162476292
september 12th	64	0.03629234927999149
jay selca	64	0.0312169752650416
police brutality	64	0.11272356236456771
great work	64	0.059085816238286945
united center	64	0.032978450598111254
tamil nadu	63	0.13645845402114545
abortion bans	63	0.041020940476690596
rapid testing	63	0.14309453619765136
public health experts	63	0.16669625634958532
closest icu bed	63	0.06681891055382015
actor patton oswalt	63	0.04135628326209053
illegal aliens	63	0.11322252164256634
mark zuckerberg	63	0.018347244028484797
trade barriers	63	0.031392778367843245
younger healthy people	63	0.10795097383510856
registered democrats	63	0.04517800202036449
corona generation	63	0.07794104855390341
global crises	63	0.033295292426908346
waterfront mansions	63	0.024947015284761467
jasmine clifford	62	0.013165562824513305
covid situation	62	0.1271559174373794
safety measures	62	0.07446519241717792
health canada	62	0.1049693280579214
covid sewage	62	0.10744164863002546
pee pee water	62	0.049159835925387085
rich folks	62	0.04468498349936875
as many people	62	0.13388056088068162
universal health care	62	0.12128881066618039
infectious diseases	62	0.16055286794193926
himachal pradesh	62	0.053430615756796064
texans right	62	0.02149393082707409
high cases	62	0.12155793829422262
heart issues	62	0.0678849311949959
covid-data dashboards	62	0.06338914868872093
aids victims	62	0.02685468067437869
extreme poverty	62	0.10027213458376391
each new follower	62	0.03109053201925522
ryan cole	62	0.07534675796211658
huge news	61	0.044310189695101136
vaccine certificates	61	0.1371970119205728
robert david steele	61	0.03453197464563417
new research	61	0.17221331971633264
vulnerable people	61	0.1264971564633171
mass vaccination	61	0.18230986696903165
health minister	61	0.16426490240199032
just 19 days	61	0.029234422324554414
virology lab	61	0.07022446845582944
faucis testimony	61	0.024138540478577452
bidens vaccine mandates	61	0.06501760673745113
private citizen vigilantes	61	0.043992827653426665
child support	61	0.05226618041123234
new covid cases-176,427	61	0.10107822995272994
fda advisory	61	0.0367529547694262
rodney king	61	0.03814223099508014
phil murphy	61	0.04214160576844392
haitian migrants	61	0.061997488379469064
iain duncan smith	61	0.02717740081814849
justin henderson	61	0.025681294420442268
marco rubio	60	0.09151821830369103
nova scotia	60	0.10120753166966917
hospital system	60	0.08683933402748943
poor countries	60	0.08141239598215481
close contacts	60	0.14371408749656303
less than 3%	60	0.026420429911034982
oklahoma hospital	60	0.03576290540738508
wuhan lab documents	60	0.05677379029708502
religious exemption	60	0.07506846707051965
positive pre-clinical data	60	0.09562147005569557
covid mortality	60	0.11519807798735306
donald j. trump	60	0.028139632324961462
pope francis	60	0.029621937725832756
late september	60	0.0374393686120849
dominic raab	60	0.030740511563400578
albert bourla	60	0.044076766275252685
phil krause	59	0.027781564612401454
marion gruber	59	0.026754277374863068
coronavirus deaths	59	0.1453597297977329
abortion rights	59	0.055242253076502185
normal people	59	0.18684802551293583
government agencies	59	0.037133400584748844
adam finn	59	0.04784537360877959
remote learning	59	0.11753880670470085
caleb wallace	59	0.027693775912006374
us-funded research	59	0.024092034757031283
novel coronavirus research	59	0.0788685380434911
devils advocate	59	0.029171772684462256
late august	59	0.08892510886174704
live tv	59	0.03895287698650578
free people	59	0.10800961048242178
bidens cdc director	59	0.04431442951304069
key workers	59	0.10160299688557614
vitamin d	59	0.10685979001033002
shi zhengli	59	0.03758824681700259
pandemic wealth gains	59	0.0801013081763216
construction workers	59	0.09344868521252497
cdc guidelines	58	0.17084755135327653
response measures	58	0.036188953019106136
hungry children	58	0.10181043642548837
mass infection	58	0.09325771719524013
vaccine misinformation	58	0.17295348833095403
sandy hook	58	0.054054787599089646
unvaccinated adults	58	0.09672599928738017
no covid passports	58	0.12043167396585786
covid saturation	58	0.10537219318346358
covid natural immunity	58	0.06769427533034664
maternity unit workers	58	0.04967545231437166
third graders	58	0.03604785707490908
no developing country	58	0.0222068282614089
and health officials	58	0.03278656236377852
pms capitalist friends	58	0.030603650812924103
less than 2%	58	0.027218850267472304
singer kelly price	58	0.0268341249593533
kyrie irving	58	0.05699683102764628
cooking oil	57	0.022241069430186985
burial grounds	57	0.03958204261770398
when covid	57	0.12973083495254625
pcr tests	57	0.179677127000979
school board	57	0.05757094721548475
cdc data	57	0.11933652089658345
annastacia palaszczuk	57	0.06446129179565026
covid-19 vaccination	57	0.11708550648763745
death rates	57	0.18865753780581282
years ago	57	0.07571237684902765
case numbers	57	0.22947573666372528
pathogen enhancement	57	0.03499799397377563
fauci agency	57	0.03200218533537549
september 10th	57	0.0704083198940201
sean hannity	57	0.042117686448384574
small pox	57	0.053520176346431955
national unemployment day	57	0.07212076483870694
liz truss	57	0.026390411161277175
farm income	56	0.019188222705494647
european countries	56	0.13133906651550767
kelly walker	56	0.02712000024515377
daily deaths	56	0.17145039959586297
breakthrough covid	56	0.2604423636316632
paul marik	56	0.032441992373360755
material support	56	0.03281179589474548
earlier this year	56	0.05051608144676882
