Item	Frequency	Score
about #covid19	148	0.11346802763419944
students life	148	0.24575923305563344
united states	147	0.1408327538211206
oxygen express	147	0.0977515736913076
khalsa aid	147	0.08535641876492903
public money	146	0.19008548213153675
artificial intelligence	146	0.1829155807287806
virginia beach	146	0.16437980198974708
siddique kappan	145	0.04932987270711714
kamala harris	144	0.07610381633850306
several months	144	0.1151333494677852
vaccine raw materials	144	0.1552424050692779
next month	143	0.3025550323248718
covid infection	142	0.3021914540115274
sanjay ganguly	141	0.09759093576884262
walgreens houston	140	0.1252087747958912
covid victims	140	0.21898439716158308
prakash hospital	140	0.0645148544059859
oxygen saturation	140	0.1460392388298198
oxygen plants	140	0.10821581662769496
i human trials	138	0.040263387307929666
covid19 crisis	138	0.22036184436390951
radha soami beas	138	0.03613030487638208
greater noida	137	0.1604159731476291
covid numbers	136	0.3722858598307197
criminal negligence	136	0.10982451133040623
urgent help	136	0.149971188983485
coronavirus vaccines	135	0.4114189929721566
blood clot	135	0.0855127481054217
better days	135	0.17190403536985385
large numbers	135	0.20781823294530766
johnson covid vaccine	134	0.2775116723052057
akshay kumar	133	0.08214206517509219
keir starmer	133	0.06874672505159754
care homes	133	0.26763351751127606
hot water	132	0.07130440164439734
raw material	132	0.07850111216897937
ssc chsl exam	132	0.10053993060011378
dire need	132	0.10198862018407208
good luck	131	0.2077823240527604
atlantic canada	131	0.1336567622871985
liquid oxygen	131	0.1321360288560625
chinese communist party	130	0.08402556834575245
covid19 cases	130	0.3621858208232375
mass vaccination	130	0.17414551401208878
state governments	130	0.20173288759997823
huge crowd	130	0.0759084496866557
human lives	130	0.18602811956048781
abuja house	129	0.053357314317218185
chris cuomo	129	0.0452653322942107
serum institute	129	0.07347300339507404
trump officials	128	0.04782443994616957
cdc guidelines	128	0.18588977337799947
michael gove	128	0.08828719691644644
union health ministry	128	0.2560047105853657
black people	127	0.3623576493658789
paid sick leave	127	0.20084699838886885
uddhav thackeray	127	0.11641278229339594
child abuse	126	0.11569667911402085
mrna vaccines	125	0.35599896442491785
rare blood clots	125	0.12648655799525454
contact person	125	0.15283143936393756
dan crenshaw	125	0.03915738869851686
sergio ramos	124	0.032373513041233176
rishi sunak	124	0.06825673763901456
jim inhofe	124	0.04032911145465888
richard burr	124	0.03632969643847242
david perdue	124	0.033948302542416604
kelly loeffler	124	0.029168119768957612
mamata banerjee	124	0.04990070144344025
burj khalifa	124	0.027274940458309176
covid-19 pandemic	123	0.25821414469151666
north carolina	123	0.13256070844695597
oxygen beds	123	0.22141391248500514
tablighi jamaat	123	0.052997505699464695
great news	121	0.16125886225717256
no mask	121	0.13185134037460328
south america	121	0.1390523686602575
pan india	120	0.1482624407230445
ajmer dargah	120	0.0448518462943535
customs duty	120	0.04789471805997282
plasma donors	120	0.1049336769184619
positive cases	119	0.40806300410723567
common people	119	0.238187174617499
xiao zhan	119	0.09209092382166456
batra hospital	119	0.04214404231156022
higher education	118	0.041775725232347176
imran khan	118	0.09043305325156603
hotel quarantine	118	0.10205978584558456
covid testing	118	0.2977175317991925
airborne transmission	118	0.16376597666332154
rauf shareef	118	0.03281941069879986
full capacity	117	0.16905263696147796
first dose	117	0.1614838434936775
physical exams	117	0.1332480647183872
oxygen supplies	117	0.1541037193430468
american citizens	116	0.08919731054732616
senior citizens	116	0.14353751574190504
sri lanka	115	0.10115752498232071
emergency use	115	0.11375694752320166
age group	115	0.14756411085927423
poor people	115	0.25216114559067143
medical facilities	115	0.14404866799424887
unvaccinated people	114	0.20881658527379382
singh ji insan	114	0.06839002172893453
medical equipment	114	0.09525745217298845
covid care	114	0.16274410281600085
rathi hospital	114	0.04433169684082499
young adults	113	0.13819535293178203
lockdown rules	113	0.2355773115255547
healthy people	113	0.3066572860178282
wizard poison	113	0.08024073756691202
artificial satellites	113	0.08032048650574496
medical staff	113	0.12851762809538986
saint dr	113	0.06056935202273845
om shanti	113	0.029042807049273346
western media	112	0.08444667375708159
civil hospital	112	0.1657592087585739
south asia	112	0.08293845857518095
essential services	112	0.1627058336917031
severe disease	111	0.12653258916440271
liquid medical oxygen	111	0.1394700802383865
vaccine production	110	0.26032440465335455
insider trading	110	0.08189123911052923
cdc guidance	110	0.11588445622981901
raphael varane	110	0.039485556263490484
huge crowds	110	0.08367475913193231
gtb hospital	110	0.08537533697463755
funeral pyres	110	0.06875064754371342
mask mandate	109	0.21347080322725878
external world-brains	109	0.04868024784446002
ashish yechury	109	0.03325204753370615
president putin	109	0.03502961954277839
enough vaccines	108	0.317985179380593
no time	108	0.12406992962418788
contact details	108	0.12384448251647373
prince philip	108	0.07670987290011957
kyimyintdine township	108	0.02278093726587444
patanjali complex	108	0.01786394376750871
weekend lockdown	107	0.21485768424118662
covishield vaccine	107	0.17926214541204905
confirmed cases	107	0.2464034980918096
godi media label	107	0.0621287507179576
indira gandhi hospital	107	0.032593721873590276
san diego	106	0.1183847252507465
rochelle walensky	106	0.10667281923552534
health care workers	106	0.23587074707687763
few days	106	0.25210795647725076
mass testing	105	0.11918929850595632
recent weeks	105	0.20727831334472202
each year	105	0.07462086219898792
first day	105	0.1445548764819561
new covid cases	105	0.2811910344083338
st louis city	105	0.04892556910728975
corona vaccine	105	0.275398749105782
past 24 hours	105	0.09170542604439326
cbse exams	105	0.06357131312016885
jandj vaccine	105	0.10279079405316548
combat covid	105	0.1044462199862932
abu dhabi	105	0.026671324860256185
new yorkers	104	0.14351138001526526
wuhan lab	104	0.1095582282606245
covid tests	104	0.39554169654168475
covid norms	104	0.17108781271100829
wuhan virus	104	0.15024523850417865
pm cares fund	104	0.08680668489755837
next day	104	0.13693981176442585
spo2 level	104	0.10855754621934441
narayana health	104	0.03812671835059039
govt sources	104	0.03761723061414045
central government	103	0.18753295397732617
conspiracy theories	103	0.14103713932508877
intensive care	103	0.1889309356629123
public transport	103	0.17419645063159064
johns hopkins university	103	0.15864085021067956
orange county	103	0.06496805472277917
immediate effect	103	0.11047688562548663
jay bhattacharya	103	0.10687411667902472
pulse ox	103	0.05693543923666815
hospital name	103	0.19325924841679412
covid vaccine syringes	103	0.09740277092998739
north korea	102	0.07532653697381284
health experts	102	0.2296921427373308
health canada	102	0.12951244961842215
narayan dabhadkar	102	0.035685437492428675
icu patients	101	0.15337186729683858
easter weekend	101	0.10008049422299138
fully vaccinated americans	101	0.03818154069066235
public places	101	0.1645718944829986
state govt	101	0.21443312822000044
jayson tatum	101	0.06073108491616427
max hospital	101	0.12828823579373913
high courts	101	0.05350483165602077
bts lockdown	101	0.05328577268529661
global health	100	0.2230196947882015
vitamin d	100	0.12245257812294917
high fever	100	0.09633096879990077
angela merkel	100	0.0655303314116536
james dyson	100	0.05149229562257793
elon musk	100	0.030827516758817064
home quarantine	99	0.21982539388091155
kanye west	99	0.04229829199387688
union health minister	99	0.17380110400064241
foreign countries	99	0.08548110699374704
remdesivir injection	99	0.11842405730001387
anand vihar station	99	0.03757246575902783
late work	99	0.06368779233589575
hospital resource	99	0.10581756295472289
prn sabah	98	0.03478773497171883
financial issues	98	0.053095062487493044
indian express	97	0.06657796049557718
indias covid-19 crisis	97	0.136418773741627
covid vaccine passports	96	0.24139367333236425
positivity rate	96	0.18749410216891055
uk variant	96	0.13315653853315695
dr harsh vardhan	96	0.08016040271338812
florentino perez	96	0.028665508109254733
elaine chao	95	0.038740659813837244
white supremacy	95	0.08149036954153695
mukesh ambani	95	0.04457597696893034
indias covid catastrophe	95	0.08546390200756376
pre-existing conditions	94	0.09270634069996177
bbc news	94	0.14670284025295857
new hampshire	94	0.06828460941377815
health infrastructure	94	0.142840228711969
current situation	94	0.0978966823725609
dido harding	94	0.04077573291897995
dr manmohan singh	94	0.060295424192409394
ji maharaj	94	0.06671139486746995
additional support	94	0.033338111987999484
civil liberties	93	0.1255920124567478
second dose	93	0.1640823551674276
coronavirus restrictions	93	0.21173133423274015
mageetantaung east ward	93	0.024375082833196032
zayg st	93	0.020500749241666925
el chiringuito	93	0.02159051412781248
free food	93	0.0797067657108818
covid vaccinations	92	0.3580303212771784
max shalimar bagh	92	0.0909305971766105
best cm	92	0.07887400936708094
ur life	92	0.09765842781717009
chief minister	92	0.1036098955557989
delhi cantt	92	0.15122263122505075
govind ghat	92	0.03757111518271229
oxford street	92	0.03506217621803046
pcr tests	91	0.11995558004686964
sharyn alfonsi	91	0.05419553483823487
godi media	91	0.09369277592068946
neet pg	91	0.04390875223665725
useless arguments	91	0.024437290377773875
brett lee	91	0.03210388343864838
jacinda ardern	90	0.07047483288035307
health ministry	90	0.17736469045140088
indian variant	90	0.09404396175995494
hanuman ji	90	0.038884317369467576
clinical trials	89	0.1841696857098817
spring break	89	0.15041803738442336
hundreds of millions	89	0.054938651601447855
martha stewart	89	0.022403795192376653
human beings	89	0.11624652141589943
john lewis	89	0.04465557667522079
saint fauci	89	0.02972771769350867
modi government	89	0.1382784092337111
dr devi shetty	89	0.06599516130188128
final exams	88	0.0393023184906932
birth control pills	88	0.0617996835777057
covid second wave	88	0.2215213225774283
srl diagnostics	88	0.022902152262546042
murder charges	88	0.028446509541104774
full lockdown	87	0.23764165661751396
fire outbreak	87	0.08340896663177431
voting rights	87	0.09656722862409055
pfizer ceo	87	0.02372211720965022
jaan hai	87	0.045578053286845596
indoor dining	86	0.10154834993044179
pandemic response	86	0.1886579075643085
new york times	86	0.151567219236714
high court	86	0.09327190036689646
delhi police	86	0.14618320592908712
mathura jail	86	0.07495477124238742
il-76 aircraft	86	0.018864151294942868
happy easter	85	0.049157323877211556
world leaders	85	0.16395605576064765
balasaheb thackeray	85	0.05459886321449483
election day	85	0.10741444222455104
csu bakersfield	85	0.047695458425068255
class 10th	85	0.09419396709169152
delhi government	85	0.18930340967686557
cruise ships	85	0.08606173402037506
trump appointees	85	0.030548781568983677
navi mumbai	85	0.08219398636003201
first wave	85	0.16690922974899802
hate crimes	85	0.10918869088838465
oral contraceptives	85	0.029713710877751986
james okeefe	85	0.045143271730965114
oxygen concentrator	85	0.10025482019364912
sunetra gupta	84	0.048563208373713106
cbse board exams	84	0.06213389926877473
cnn director	84	0.05331744917952554
multiple variants	84	0.05239029377818309
oxygen related equipment	84	0.05674532557055492
azim premji	84	0.03179695061910206
low risk	83	0.08794823139279634
low oxygen	83	0.09256938096712489
around 3 months	83	0.017464604848746935
around 5 months	83	0.017464604848746935
sanjay gandhi hospital	83	0.05206384136714158
jindal steel	83	0.04798122448552274
false positives	82	0.11826911013342244
front line workers	82	0.11246334582649187
covid tech acceleration	82	0.12302096187280714
maharashtra govt	82	0.12751554941907778
isolated patients	82	0.06100360516637506
human life	82	0.1853735368719313
to exam hai	82	0.030337626325870875
contact name	82	0.04946895353778697
another pandemic	81	0.13915558344291643
coronavirus pandemic	81	0.27097082747350376
several years	81	0.0835481076970001
real madrid	81	0.029492796358205745
pm narendra modi	81	0.07258379922035622
medical research	81	0.06250438742294256
manmohan singh ji	81	0.06407460514369931
shivam vij	81	0.019819363164563626
medical aid	81	0.06062444521005908
covid lockdowns	80	0.23189535745905823
good morning	80	0.08563583229095698
full vaccination	80	0.11503783286693148
no more lockdowns	79	0.07543279286659034
medical advice	79	0.050336346107304045
zero covid	79	0.15100158185110563
isa pandemic	79	0.11801130522279343
hospital staff	79	0.09275333479999885
common man	79	0.0956585317428084
sonu sood	79	0.06460918283362413
manipal hospital	79	0.06270211677855037
strict action	79	0.05316859433807661
covid center	79	0.13432864265695518
covid-19 vaccination appointments	78	0.1588802184613218
excess deaths	78	0.1703703832632347
eric bailly	78	0.034477946486140276
health issues	78	0.09794353040793259
impossible human contact	78	0.05644811502520315
covid spread	78	0.2585998795701585
covid beds	78	0.21476218448267997
class 12th	78	0.0811607241737701
covid centre	78	0.1549845020340858
delhi hc	78	0.08623882090098776
online exams	77	0.1420410817749382
travel restrictions	77	0.16279197672860643
jesus christ	77	0.058333783737659496
corona crisis	77	0.08327934406973768
hot spots	77	0.12350004918541897
vaccine doses	77	0.288329090010389
w. bengal	77	0.04660444450567786
chris christie	77	0.027086993156693724
covid passes	76	0.21768583717692372
covid variants	76	0.35745823210036126
ssr case	76	0.10471025171800591
extended family	76	0.05763114152780928
greg gianforte	76	0.02827304636240485
vaccine access	76	0.1731008083195983
warm water	76	0.05331338424952497
tim manning	76	0.023014597135040255
marjorie taylor greene	75	0.0687993353101489
west virginia	75	0.09269815581687978
piyush goyal	75	0.04377452061614897
political parties	75	0.09113552143839465
full swing	75	0.08526202627257008
appropriate behaviour	75	0.08904764647073676
mandatory quarantine	75	0.08095988457511911
exam centres	75	0.034348351982556154
indian medical association	75	0.04632913651678171
khera ji	75	0.03386740444906031
full video	75	0.05849190152099612
air fresheners	75	0.03324253585071821
shahi snan	75	0.041047631364951175
apollo hospital	75	0.09612944189143616
rs 85 lakh	75	0.025216391240927886
phone number	75	0.06225040693293872
hyundaiworldwide youtube	75	0.035546495554535304
immediate action	74	0.06442501096600456
vaccine distribution	74	0.20713771648046028
how covid	74	0.14891403924652
salman khan	74	0.037539061707148734
big tech	74	0.09457285125475508
next monday	74	0.049180903443593854
food packets	74	0.07696122734635327
dr naresh trehan	74	0.049807102318847676
serious illness	73	0.12916284133700145
migrant crisis	73	0.07240683325094129
yashoda hospital	73	0.10268595099017332
western countries	73	0.08594841869084893
covid report	73	0.10596441581481397
modern society	73	0.05978160093220629
narendra modis	73	0.052427013178369675
emmanuel macron	72	0.05141211648833803
tens of millions	72	0.052668345699686155
enough people	72	0.16511289627729317
health services	72	0.1600925442808434
covid19 patients	72	0.20150674290167875
highest number	72	0.11266324836321111
illness #corona	72	0.28081684726425216
congress party	72	0.05172465845945197
oxygen crisis	72	0.14062113213495164
central london	72	0.03813289512569361
alaska airlines	72	0.028557279756589317
dm office	72	0.018846761724521405
university students	71	0.09911682533778393
walgreens san antonio	71	0.10400622895697906
san antonio	71	0.10268136264716561
anti-asian hate	71	0.08761597183091256
chief ministers	71	0.060411366630271954
ganga ram	71	0.06275101595526786
mass murder	71	0.05470237819473091
lca tejas	71	0.048388116458036076
jake sullivan	71	0.03144852019931128
moderna vaccines	71	0.0757184042616325
madras high court	71	0.04161367771904161
third wave	70	0.13911290274377083
no way	70	0.055708915694679194
large crowds	70	0.0686842714278826
increasing level	70	0.035008435359213975
max patparganj	70	0.028054328225950692
vital medical equipment	70	0.043212893975356215
são paulo	69	0.06989590274588868
rich countries	69	0.1556405028669511
astrazeneca covid vaccine	69	0.20145173729841062
as many people	69	0.13210641734597028
political positions	69	0.052728494194018705
several thousands	69	0.03783250406634722
exam centre	69	0.09854133211015442
donation link	69	0.030463696471702637
metro manila	68	0.06287326228211396
health authorities	68	0.12654304405421357
scott atlas	68	0.06929872471182609
steven mnuchin	68	0.02215122093190188
government scientists	68	0.09947793669882432
power star	68	0.05737311276867777
recent month	68	0.04448180780454475
employed young adult	68	0.04812852281110413
social skills	68	0.04838502669511746
allahabad hc	68	0.038190247897946526
paonta sahib	68	0.04143561039553822
maulana gazi	68	0.03802891093493156
toronto fc	68	0.01728303053065218
tim scott	68	0.011817303569322011
school staff	67	0.12116792925081807
covid lockdown	67	0.20969366432234868
capitol hill	67	0.034653936492047115
lori lightfoot	67	0.036583201700303186
tom brady	67	0.0339820580570826
certain vaccines	67	0.09289068284459197
students health	67	0.12925510931180223
education minister	67	0.10246990061690456
military bases	67	0.07588379598283368
prime minister modi	67	0.0683827481257999
covid 2nd wave	67	0.1407412937705272
test results	67	0.10533294923469791
pn government	67	0.06614107352567476
indias descent	67	0.026570537366508773
critical information	67	0.03955414032338294
roger stone	67	0.02872792465752253
oxford university	66	0.06694378980403375
death rates	66	0.19254044894373457
u.s. cdc	66	0.08301758743270186
experimental vaccines	66	0.12778314373276944
annette odonovan	66	0.028214292051667617
black marketing	66	0.08616226831204422
chronic illness	66	0.044125606407494224
navika kumar	66	0.07576740100362643
dear friends	66	0.03437270447114853
panchayat elections	66	0.05615875289644083
nick hudson	65	0.04841397376372199
heart disease	65	0.13861280096235362
dr. anthony fauci	65	0.1820751307075751
premier doug ford	65	0.11639110347928812
cm uddhav thackeray	65	0.08245482350932305
joel osteen	65	0.03137115594989699
betsy devos	65	0.0297294567773156
devin nunes	65	0.027629125908632476
avoidable covid deaths	65	0.14038577876637345
large gatherings	65	0.10829590629601996
devendra fadnavis	65	0.06334517480715621
mass gatherings	65	0.07520636855054708
sputnik v	65	0.08007871215168456
cdc director	65	0.06980064387953304
pandemic anxiety	65	0.05358678737571327
villa de bua	65	0.010318141471040425
narendramodi ji	65	0.03614547782235805
nhs nurses	65	0.0563655929014861
world record	65	0.05242718544170591
covid-19 recovered plasma	65	0.036949643245998046
daily deaths	64	0.11832142293454266
new study	64	0.1624002106181444
crowded places	64	0.07489536182658806
covid symptoms	64	0.2624422870758037
pre-pandemic levels	64	0.19350072710043542
new guidance	64	0.09556139077712632
single day	64	0.14414579669220953
voter fraud	64	0.0705246443822387
indian govt	64	0.09269719257443748
armed forces	64	0.09813655576496932
indian air force	64	0.0381279821891093
west delhi	64	0.10980600227471508
doug corrigan	64	0.03437465037213641
ramadan mubarak	64	0.04427631487320484
gauhati university	64	0.03637889602068972
whole world	64	0.08982594311701665
high-level meetings	64	0.026634218111516686
al qaeda	64	0.026280819805874087
crowded settings	64	0.030172265983849277
bill clinton	64	0.01931093492861518
exit polls	64	0.03024924012323607
opening day	63	0.09067247018882857
medical care	63	0.1186595156754281
another year	63	0.08974525673085829
mike yeadon	63	0.0797805565126539
board examination	63	0.04468882783344848
yogi ji	63	0.10929864296634854
honble pm	63	0.07146348035345879
plasma therapy	63	0.0749070218853973
export materials	63	0.04797738997055962
hard lessons	63	0.03299105443015948
ashoka hotel	63	0.029390634622317183
lucrative covid-19 contracts	63	0.04059656086491698
abp news	63	0.029898882055277347
food banks	62	0.05723944632562657
farmers protest	62	0.05720758295230592
world cup	62	0.05726861420717912
vaccine supply	62	0.23247047909615623
covid virus	62	0.2184322487247936
strict lockdown	62	0.2052908162635371
alberto fernández	62	0.03366234884306256
new lives	62	0.07132457198432171
students parents	62	0.061015619053086036
cdc reports	62	0.03610156395042811
large number	62	0.09596547517936288
delhi cm	62	0.07530726280867397
no lockdowns	62	0.05190167016082599
shoaib akhtar	62	0.0181702913595223
community pantries	62	0.06605380500653811
steve mcmanaman	62	0.030572897915878697
