Item	Frequency	Score
wrestling history	24	0.04614649007920353
chris cuomo	24	0.03868911566303469
kim k	24	0.018454634361550964
cbs news	24	0.04084861405153105
bureaucratic infighting	23	0.023556291327761814
religious shrines	23	0.03722512501658692
red tape	23	0.0461546909395849
manchester city	23	0.044480526149105394
massive bills	23	0.05390738801766363
super tuesday	23	0.04375252833240666
ron desantis	23	0.0675517840781175
covid-19 coronavirus	23	0.1661566697443516
wa state	23	0.0716515388586006
kirkland wa	23	0.02866815001869371
government officials	23	0.09056389579670154
coronavirus spreads	23	0.19037992348444796
next weeks	23	0.034144933602740304
famous people	23	0.10599938410691599
bbc news	23	0.05718880624682781
bergen county	23	0.04363484574358737
official statement	23	0.04948915098513061
cruise ships	23	0.09468782074661806
vital medicines	23	0.05400853143885033
gig workers	23	0.06657999577920196
coronavirus season	23	0.15403958002556914
child support	23	0.04881148104279831
california screamin	23	0.046067052327960996
similar numbers	23	0.04328287651777636
trump dying	23	0.040072902259406094
wild seeing	23	0.028654229930879776
sufficient testing	23	0.05836545376216936
coronavirus rn	23	0.15116712661636666
american scientists	23	0.01864062386531268
harry styles	23	0.036034725080827584
abortion funding	23	0.07063376515950932
special attention	23	0.04625352366842035
fucking assholes	23	0.03841095263828876
esp influencers	23	0.04030585583498569
stupid shit	23	0.04715256499305971
prophet muhammad	23	0.05294067371464378
multiple patients	23	0.04159066042319364
constitutional rights	23	0.031259346410871997
migrant workers	23	0.07600650470275847
little interest	22	0.021649305759005495
kim jaejoong	22	0.018247137619305007
louvre museum	22	0.018126047661428883
liverpool fc	22	0.018131877552532948
significant decreases	22	0.02833933575225133
blue states	22	0.0961307638119965
respiratory illness	22	0.04778705390258413
john kerry	22	0.04223588398282113
unprecedented action	22	0.07104217048458304
false hope	22	0.05481316833740181
federal reserve	22	0.020260255254890603
gop candidates	22	0.034135946118152405
nyu langone	22	0.03415511862028954
universal credit	22	0.04523972300820276
precautionary measures	22	0.10340346752078634
thy hands	22	0.02470917564382764
northern ireland	22	0.0535855022691122
immune systems	22	0.06780473860526079
san juan	22	0.06504282851410786
rep. gaetz	22	0.06228950278698607
free fall	22	0.0434208451241648
fort belvoir	22	0.02131109000966802
rapid testing	22	0.06973883373215209
student debt	22	0.06361242773012896
coronavirus conference	22	0.11845441090161324
kobe bryant	22	0.020414390548481234
mikel arteta	22	0.025737336948905204
long lines	22	0.04794199837284972
matt colvin	22	0.02987060780542477
ohare airport	22	0.023044386428829305
laguardia airport	22	0.04096044252989741
coronavirus ii	22	0.062026140484978176
unemployment benefits	22	0.07067803899271215
coronavirus rhapsody	22	0.03265493073529832
meghan markle	22	0.050588976723293454
tim martin	22	0.030031744353203632
kennedy center	22	0.046375808940761515
dr. birx	22	0.10599576763154002
medical stories	21	0.020071019894633352
kings county	21	0.020863618342289076
jeffrey duchin	21	0.014232004810087722
michael moore	21	0.017796643336958715
nasa images	21	0.026246355228472924
free speech	21	0.04920476703454659
mortality rate	21	0.03713280161733197
dr fauci	21	0.052976057778653864
trumps incompetence	21	0.051523640574346885
surgeon general	21	0.05080477430179563
health authorities	21	0.10193838859887287
clinical trials	21	0.06499677121608327
swedish citizen	21	0.04246624208554639
attempted murder	21	0.045231705928461916
colloidal silver	21	0.05514642667043288
international travelers	21	0.034143007170562845
foreign nationals	21	0.044351378345910096
travel bans	21	0.10172681142013373
hotel owners	21	0.056051566768499816
kellyanne conway	21	0.05079583701418469
cdc visit	21	0.044934802942141014
normal flu	21	0.04155258519105067
corporate interests	21	0.03988956263502153
contact tracing	21	0.09728770216851149
oil prices	21	0.039666600858697505
house democrats	21	0.05696645653627144
student loans	21	0.0720396336210625
cyril ramaphosa	21	0.05754064830111132
coronavirus vectors	21	0.10280710427532569
coronavirus precaution	21	0.10247230820110012
vulnerable others	21	0.05396428130454339
dating apps	21	0.02999069645792242
happy anniversary	21	0.023905770417104094
pen pals	21	0.018999358511965353
casey frey	21	0.03211202672507085
previous pandemics	21	0.0810360227748613
several people	21	0.06064920355984864
movie night	21	0.032316073025898145
weather patterns	21	0.031568917873846296
live telly	21	0.030629981780684032
mike lee	21	0.036404123636360516
peter alexander	21	0.027283845521318625
late april	21	0.05036150783848758
ice detention	21	0.05215168187092582
andhra pradesh	21	0.07759310182213787
barron trump	21	0.04319948699030615
michael gove	21	0.019012565469245454
countrycidal brexit	20	0.012502105504413361
uk cases	20	0.06195883680962827
both countries	20	0.020294535511134814
underlying conditions	20	0.051233691195693515
sant shri	20	0.05547131707355798
jerome powell	20	0.021266887835435493
several children	20	0.03888157324312414
boris johnsons	20	0.03629030748611038
ji maharaj	20	0.03431388937414662
holi milan	20	0.021501058050575728
yeshiva university	20	0.025453980256063706
placer county	20	0.032867049185502026
possible cases	20	0.06265833658037696
particular msdnc	20	0.03390457894759215
existing conditions	20	0.027998840264062384
kim jong-un	20	0.016707790917515522
washingtons response	20	0.024853144994268488
gov inslee	20	0.025600768228808395
holy jesus	20	0.019635298280160536
south african	20	0.07614801489496106
trump notices	20	0.023049882776404414
no fans	20	0.019915548459821297
peoples access	20	0.03967480316121884
possible exposure	20	0.03977108430730789
ongoing crisis	20	0.04179560020838804
prime minister	20	0.08189196859849769
online learning	20	0.07004360450123473
stephen miller	20	0.0385374541100596
life expectancy	20	0.052288641008549686
jared kushners	20	0.04394539235013683
martha escudero	20	0.02094035635368332
fun fact	20	0.01863651281387845
mike trout	20	0.02798883075276269
mike d	20	0.02541210244223654
stock buybacks	20	0.08149493657036383
teary eyed	20	0.03582160821964704
