Item	Frequency	Score
covid jabs	7	0.11345424300035056
what life	7	0.03663185493357405
jolyon maugham	7	0.02027628655947973
barnard castle	7	0.012738028613467706
multiple parties	7	0.05203104705158381
white house staff	7	0.09074681448974085
no vaccine mandates	7	0.05521844365250719
rich countries	7	0.09261459795085807
omicron fears	7	0.08027438865605535
nhs workers	7	0.05951569510228926
covid issues	7	0.14713435489936086
saturdays game	7	0.048434174568002995
antigen tests	7	0.07602281410879105
pandemic response	7	0.08216706846093619
galveston national laboratory	7	0.024900295816067293
james le duc	7	0.022987994445107768
bute house	7	0.021095910658843742
chris martin	7	0.012888329668183405
cressida dick	7	0.02850922868927095
christmas lockdown	7	0.0672331899009115
western society	7	0.04489950983087968
real america	7	0.05861024717338921
unprotected sex	7	0.062430519944270756
when covid	7	0.09660114171186324
record numbers	7	0.054082069252099366
gop colleagues	7	0.033212043166294225
post-pandemic stress disorder	7	0.05476539877215432
lockdown restrictions	7	0.06312847995121616
severe outcomes	7	0.055253899699369835
dec. 17	7	0.025957038267211074
rising cases	7	0.1213357193258511
policy makers	7	0.0685055716288722
immune escape	7	0.05965377618829869
record levels	7	0.04996513286608306
omicron outbreak	7	0.09063599758434648
newmarket racecourse	7	0.022314889066849093
community transmission	7	0.053722343774870576
covid deniers	7	0.118551564185473
early signs	7	0.059299145854822925
new coronavirus cases	7	0.11490544679944463
underlying health conditions	7	0.09138877272212546
fourth dose	7	0.10299809099779107
lateral flow tests	7	0.09109897455326593
judicial review	7	0.03976748342738769
jesus christ	7	0.05850186889102177
public accommodation	7	0.04324115277155897
available evidence	7	0.048501798252385
full details	7	0.03973226465469736
worker shortages	7	0.0508685646801414
sanna marin	7	0.03920126673381268
bodily autonomy	7	0.04675136426234376
deep trouble	7	0.03961329893941077
covid pass	7	0.14730898169599738
over a year	7	0.022849607503313232
vaccine deaths	7	0.22136716072224455
covid reasons	7	0.14678757232728412
john bel edwards	7	0.03791784286514075
westminster magistrates court	7	0.03458515488876654
matt gaetz	7	0.02881616902775591
almost 2,000 people	7	0.021664994146128786
vp harris	7	0.0265763187648871
snake oil	7	0.03725061771645329
free covid tests	7	0.14744365771602738
vaccine clinics	7	0.17737872808122473
gavin williamson	7	0.02135189740119898
large crowds	7	0.061266077153469996
newer workers pay	7	0.04666097138387212
workers pay	7	0.033416551432912986
record profits	7	0.030376184844925165
no bad symptoms	7	0.024006449419746775
beth rigby	7	0.03528462233351334
south park	7	0.04551176079396356
no lockdowns	7	0.04181649821237136
millions of dollars	7	0.02331414146226542
matt thomas	7	0.03890438980345528
human beings	7	0.0819640276578866
coby white	7	0.032760859655846915
johnson vaccine	7	0.14682272223892628
medical debt	7	0.041273959681244705
enough money	7	0.05152045989794608
medical apartheid	7	0.06337032210111976
pfizer ceo	7	0.0426063475763414
vaccine production	7	0.10544567712278173
next wk	7	0.04597923686576484
important information	7	0.06738244826616342
omicron symptoms	7	0.10688598401095939
unvaccinated illegal immigrants	7	0.04650900000486053
real people	7	0.08098209270446725
supposed christians	7	0.036327117466298714
ny times	7	0.05606224503801335
health systems	7	0.09076785207267102
erie county	7	0.11011236277810912
excess deaths	7	0.126879276233184
mild cases	7	0.11711192928771301
choi siwon	7	0.022166166178246422
virtual learning	7	0.0403990099781407
fighting covid	7	0.15005680820680084
record time	7	0.10368336243596263
remote learning	7	0.08815757986639881
new treatments	7	0.06560977407613647
adam silver	7	0.044120789799649694
multiple people	7	0.06894877327645271
routine testing	7	0.04933073572073758
bill oreilly	7	0.0353353824167787
first lockdown	7	0.08143748847315632
as many people	7	0.08242094423530447
extraordinary image	7	0.029603304200550008
party hq	7	0.030808087596244177
past week	7	0.0652833216500997
vaccine cards	7	0.10443823910458275
east belfast	7	0.022149615056539833
supt hastings	7	0.011115819048791187
right wingers	7	0.06526115296803317
high quality n95	7	0.043934918498127876
upper room uv	7	0.042102912208452234
reduced severity	7	0.040928731892921344
not next week	7	0.029423119732377632
no financial support	7	0.025597196914743412
another day	7	0.04030394920345679
game day	7	0.07428664216078759
washington state	7	0.06665487432890153
daily covid cases	7	0.19643307256943376
covid isolation	7	0.1203269874916331
solar plasma	7	0.060930924358456914
doug frod	7	0.021653485025370144
cbs event	7	0.013816209793950148
kentucky-north carolina	7	0.010107436370085047
west ham	7	0.029581825138009714
annual leave	7	0.033541303036585736
oxford university	7	0.040709437658497584
public health experts	7	0.09389350182175663
less people	7	0.07610263937035389
another 4 weeks	7	0.012786326684920288
almost identical restrictions	7	0.020477351459491606
cole beasley	7	0.03687441801584355
simon case	7	0.03317023168095105
joe hildebrand	7	0.03144577073736316
ny state	7	0.06211961814924345
hospitalization rates	7	0.07982451904241437
no covid symptoms	7	0.06734044897351568
kn95 masks	7	0.09649881063588236
official covid narrative	7	0.08894658561299083
covid jokes	7	0.05843530156100993
new report	7	0.0831226111194914
government restrictions	7	0.05186700079891173
psychiatric medication	7	0.017340106729744315
fifteen days	7	0.028212227111674443
pandemic era	7	0.03299010851408142
hospital staff	7	0.11680063447318181
home covid tests	7	0.17969998537378207
full force	7	0.05035617013999527
another test	7	0.03211428141924895
few people	7	0.10815871377354494
mexico city	7	0.02386539313289362
early next year	7	0.03848484511703737
covid mania	7	0.07222426631145965
function research	7	0.051387386190541846
agolf twitler	7	0.03265265433954277
chuck norris	7	0.023772684414935952
about five years	7	0.012573437615611582
global britain	7	0.011642522026424568
kayleigh mcnazi	7	0.0339182272369827
maga donors	7	0.03642158526308939
betsy devos	7	0.03371729766612969
devin nunes	7	0.03223714308249324
practice squad	7	0.0362816101273491
blue ticks	7	0.03754116485249754
almost identical message	7	0.028362483280692935
