Item	Frequency	Score
tbi	2	0.014402535609146495
overdrive	2	0.014334023807306518
bsl-4	2	0.014125095199772375
darwinists	2	0.011739734144958701
objects	2	0.011146304467352906
woi	2	0.011146304467352906
selangor	2	0.010817871954274416
lassa	2	0.01623652329932501
sichuan	2	0.015214289318121332
aiims	2	0.010928067706830656
fuzhou	2	0.02009936124877431
ica	2	0.012620060871109564
hillary	2	0.013458851785001728
zilch	2	0.010538149482794561
dhhs	2	0.014729419019681264
scratch	2	0.023133224877496732
week-long	2	0.022147111638022722
beds	2	0.033166842397200316
facilities	2	0.03288057443156691
cannabis	2	0.027329814889808225
mammals	2	0.026661798576038738
dems	2	0.024494176670964228
traders	2	0.02106650777395158
coronaviruschina	2	0.01869561586050713
pestilence	2	0.024555736724626208
camels	2	0.023384721397905702
origins	2	0.022893832497058002
patriots	2	0.020655427496286283
groceries	2	0.018919589853098193
supply	2	0.048766282891737414
meat	2	0.03697308477703333
post	2	0.037086462500968254
bordeaux	2	0.01568889566151074
coronovirus	2	0.0201175654353817
soup	2	0.017528087459813546
ชัตดาวน์	2	0.012403617655375199
cars	2	0.01665633432050686
insteadof	2	0.016766872233445772
diplomats	2	0.01676934791543999
clayton	2	0.021216616741538612
hangyul	2	0.011188542934116735
toll	2	0.0249800033577531
don	2	0.024000040007279635
fakes	2	0.01628388827287239
rights	2	0.02565457233613718
jan,26th,2020	2	0.027921397824201066
wuhan！🙏	2	0.02340545464756473
politburo	2	0.023751800049374446
heaven	2	0.023502782949170083
openness	2	0.022760625837175565
