Item	Frequency	Score
mail	13	0.09111393814973293
treason	13	0.08800369567526632
scott	13	0.033975311364991746
inglewood	13	0.030884620394152254
production	13	0.07078958660159174
wfh	13	0.07068194210072724
entertainment	13	0.06851772206868428
salt	13	0.0503095614040378
louisville	13	0.045705886014157676
montreal	13	0.04825725569894054
mutations	13	0.06072725470594985
extension	13	0.06506353171817555
gladys	13	0.04598792651082732
march/april	13	0.04778958781518761
austria	13	0.03246905791165474
universities	13	0.05860152985452872
chad	13	0.010449017450666195
resilience	12	0.029398469197318016
hungarian	12	0.03744100109526989
efficacy	12	0.059551011173233574
tickets	12	0.07047367783390819
iranian	12	0.0702351245103611
labour	12	0.048804585631285036
shares	12	0.052853770088910255
liberty	12	0.06982322691199933
trial	12	0.08448329610768582
supply	12	0.07766240520846143
allah	12	0.06118034092487495
purdue	12	0.06590980299603011
good	12	0.07303188100542446
visitors	12	0.07750954744555723
ends	12	0.058517825390760406
snp	12	0.05789780941399775
demand	12	0.07568858598335795
empathy	12	0.0594831134981774
regions	12	0.05903292420428286
