Item	Frequency	Score
queens	31	0.08456080461097137
thanks	31	0.11587812376130979
dubai	31	0.06224184880357134
attention	31	0.1726892724800714
hours	31	0.14952907119121406
thread	30	0.1234501315625354
asia	30	0.08145298396803985
medicine	30	0.1337459296144238
light	30	0.13092891124084283
britain	30	0.10612608859993779
public	30	0.11371478348213203
quarterly	30	0.03772496113934751
billions	30	0.11606332093096883
qom	29	0.06081571567296025
viruses	29	0.27481603523868964
earth	29	0.13649906553242455
iraq	29	0.06447659269175193
duty	29	0.08967076234769364
govt	29	0.138861722544211
crisis	29	0.23100371827396907
nba	29	0.07684554487203127
uyghurs	28	0.029529329709328103
vietnam	28	0.08544216152849446
daegu	28	0.05796940453557397
parliament	28	0.09511957427410805
cuba	28	0.10134957622377783
georgia	28	0.08441680975159753
lombardy	28	0.07542203694712989
canadian	28	0.1409864982329739
iranians	27	0.06655436626442703
decades	27	0.1173223394035419
fed	27	0.06695041511246105
lies	27	0.12937248829920384
spread	27	0.2037262037765309
dogs	26	0.10675203418063202
sars	26	0.13591703601818467
miami	26	0.07612102503967293
influenza	26	0.10619528903133049
journalists	26	0.13964981101399315
law	26	0.1621767862562844
ohio	26	0.08130160523572728
kirkland	25	0.042486288590160945
aids	25	0.0821202678489941
prevention	25	0.11100123643270025
chicago	25	0.0789715603544149
european	25	0.11484005041202291
cuomo	25	0.09980283954833173
regulations	25	0.04994738911688213
governments	25	0.15969472401279233
humans	24	0.12741743829188779
concern	24	0.06869120694130378
results	24	0.14100480708647442
members	24	0.10781299472783382
women	24	0.1486303752032473
society	24	0.149025377701338
update	24	0.10585345459960775
oil	24	0.08784665425253567
gloves	24	0.10582491190081043
numbers	24	0.13235500156088112
msnbc	24	0.09802061604566545
companies	24	0.13274046265043066
canadians	24	0.09006561435104257
londoners	24	0.0325631845426709
summer	23	0.09600712353520467
reports	23	0.11754049121315907
jesus	23	0.12723194828223777
misinformation	23	0.14726919686209725
test	23	0.1457121472694675
spring	23	0.12579116660095743
german	23	0.11915337008511262
virginia	23	0.05800793544168187
family	23	0.1465418576532862
england	22	0.07465964467501482
authorities	22	0.09255060829483311
efforts	22	0.13686577419003948
country	22	0.1788853571170571
hhs	22	0.082269391382104
precautions	22	0.11184496074748326
french	22	0.10702801878863097
egypt	22	0.05763473888812017
ads	22	0.05902693208262692
war	22	0.10499004948008034
ukraine	22	0.08405389480438492
schumer	21	0.06957251625450023
leadership	21	0.1127225036240801
dollars	21	0.098360281146948
relief	21	0.14302303209226921
disease	21	0.11049657765799858
thailand	21	0.061814500086007196
transmission	21	0.14125688765912223
asians	21	0.07161764029690545
jobs	21	0.17094033674961118
prison	21	0.10906811536278269
parents	21	0.1244562955470511
indonesia	21	0.054778400456555826
turkey	21	0.08248937317443236
cough	21	0.11159163069915644
awareness	21	0.1347194507423968
stock	21	0.09045752545446414
age	20	0.11067357462945679
reporters	20	0.10611665132162537
australian	20	0.07654226288451357
animals	20	0.08986538321137487
xinjiang	20	0.04322641770600504
cancer	20	0.0960471083182477
russian	20	0.11445087547234077
updates	20	0.12050642272839651
nigerians	20	0.07418031159167456
fans	20	0.1012188531280915
doctor	20	0.11660017304830228
use	20	0.1272926145078966
source	20	0.06445842517519766
insurance	20	0.0763502022514787
johnson	20	0.08794882101637341
restaurants	20	0.10621002357888444
dozens	19	0.05082372767691547
tehran	19	0.05021487793646838
plans	19	0.13070348859325281
brazil	19	0.07219428511547846
afghanistan	19	0.0707300878156547
azar	19	0.06089167350263967
houston	19	0.07007146731406591
muslim	19	0.10405078507958522
date	19	0.1569449647858151
calls	19	0.046689761677120384
bed	19	0.10325327780175549
abuja	19	0.05360471917469583
shortages	18	0.1119837602243903
stocks	18	0.1329155291985526
borders	18	0.12295752347513059
atlanta	18	0.05744702657313132
ways	18	0.17171053428607297
passengers	18	0.12495567993916581
self-quarantine	18	0.08310642185835282
details	18	0.09074296115603064
faith	18	0.12465931487310065
employees	18	0.1349520098905008
sources	18	0.08466784500706312
japanese	18	0.06418266605461828
stupidity	18	0.0846516581357089
vaccine	18	0.1112219950084398
purpose	18	0.049994270287006995
tennessee	18	0.06157637831947852
sense	18	0.11375130726844435
doh	18	0.07797002638609367
mumbai	18	0.07209187391875617
world	18	0.1880348519951072
chungha	17	0.019474271873108167
election	17	0.08774053383413262
oregon	17	0.040500611068314867
warren	17	0.06336977676794597
mask	17	0.1097432888702917
evidence	17	0.11183675182834321
events	17	0.12629395823009332
shanghai	17	0.0732674502790959
pandemics	17	0.15428091084861265
residents	17	0.1128149168762351
pneumonia	17	0.1088350056709041
fuck	17	0.09200939067106784
supporters	17	0.04966833332628731
carriers	17	0.057202764410253036
google	17	0.06099206722357386
medicaid	17	0.07579637020514035
annual	17	0.07831581318804548
actions	17	0.06540820348691481
measures	17	0.1515157148748017
netflix	17	0.08361957895630139
hannity	17	0.047985855388612095
palestinians	17	0.06381651918346364
africans	16	0.03882437263242661
report	16	0.07197625913623687
respect	16	0.061641042231958126
illinois	16	0.0660405086603817
community	16	0.14045019564855749
markets	16	0.08817461337408648
seoul	16	0.044991751080234066
line	16	0.10392325998696302
season	16	0.08630502178748163
illness	16	0.10964770858899496
reuters	16	0.09228629791632126
madrid	16	0.05023446086001099
prayer	16	0.10524967512688568
utah	16	0.051796208244959716
holidays	16	0.03686293774850747
uae	16	0.05297256282065418
seniors	16	0.11858509569344963
covid_19	16	0.09522077389269533
responsibility	16	0.09718034884902894
brussels	16	0.030464653511904357
places	16	0.09375362423288212
equipment	16	0.12379041510572986
babies	16	0.07792299398111187
capitalism	16	0.07841137773703155
venice	16	0.05840307650873601
allah	16	0.10011181510295636
alabama	15	0.05194979620391273
english	15	0.054545370522888284
recovery	15	0.07805951307744878
situation	15	0.0911798655811568
trouble	15	0.09312614464761959
trudeau	15	0.08023391772770833
ontario	15	0.06173484024603789
spanish	15	0.08509643533013594
brexit	15	0.08663023567869008
bts	15	0.08814979446092573
end	15	0.10547529289252626
liberals	15	0.09652886721839661
hongkong	15	0.06996182084519238
incompetence	15	0.07357660153870367
hillary	15	0.056634164402472986
mind	15	0.10163968449362841
explanation	15	0.04427766781981972
abuse	15	0.0387290296199592
travellers	15	0.10804786544933152
fun	15	0.0728098866729459
namaste	15	0.04247002928282896
hotels	15	0.0721920315498387
individuals	15	0.1291995901043142
maryland	15	0.054895717424826594
millennials	15	0.06681638771876415
corporations	15	0.08507103575198455
confidence	14	0.06850586893511228
kashmir	14	0.06990060153746304
travelers	14	0.09063014637262864
diseases	14	0.12287992278140053
bats	14	0.0781756063324533
containment	14	0.07027439400004727
blood	14	0.07358680561637668
preparedness	14	0.07306231115110152
confusion	14	0.05320225389844202
d.c.	14	0.1363507995254287
blame	14	0.09684565691959375
donations	14	0.09158957553349253
nafta	14	0.05255783312310327
bjp	14	0.05656359850100917
jakarta	14	0.05591326236967576
sarasota	14	0.023982972335709524
arizona	14	0.059345372849078495
greece	14	0.04138950460590018
rallies	14	0.058287100435319913
hell	14	0.08533433849236034
kenya	14	0.062255885021970755
photos	14	0.06398171384228794
socialism	14	0.08163825807860024
gangnam	14	0.01488316556451297
music	14	0.06279544989491485
reality	14	0.08913236273442604
kerala	14	0.05275545306691274
classes	14	0.09137583339115822
bhutan	14	0.02311549729621363
pres	14	0.08937652686633472
african	14	0.08075517484649729
kushner	14	0.0776851316872112
hydroxychloroquine	14	0.08909350693834983
wildfire	13	0.03331461949869879
idiots	13	0.06302933301749286
voters	13	0.0646221282885367
uyghur	13	0.0392387171276864
quarantines	13	0.11871983489238516
leaders	13	0.10142386107209365
msm	13	0.09121195379154444
men	13	0.11837202204667399
politicians	13	0.1073842681898491
funds	13	0.09690460932792369
county	13	0.04611855918285718
hubei	13	0.05953313630349742
nigerian	13	0.06720275771085374
fever	13	0.10401706650025297
court	13	0.1021602825773422
cure	13	0.07783831616265435
gibraltar	13	0.01510583772259153
harm	13	0.04964837949017586
anti-aca	13	0.03390230054262092
corona-quarentine	13	0.026580642788671727
michaelbloomberg	13	0.020396079097834776
alcohol	13	0.07741580966128281
delays	13	0.039843361814684675
hand	13	0.11974466917643957
pune	13	0.06338278943854331
air	13	0.11932064342229055
mcconnell	13	0.03905186235689394
abortions	13	0.05740868340117052
cities	13	0.08777506836174981
production	13	0.09105451910649459
islam	13	0.034162378468561475
midnight	13	0.07457611562461353
kentucky	13	0.050471781425926364
bars	13	0.08673210860121867
gowns	13	0.08522168771317858
hate	12	0.05069243192979671
slowdown	12	0.02825599565253655
airports	12	0.049375139397022955
nbc	12	0.041281173236144164
hospitalization	12	0.07751056202181637
hindus	12	0.05013295881473901
freedom	12	0.0815510585624108
transparency	12	0.06935394572965958
customers	12	0.09186981007336945
economy	12	0.09711379394381987
fire	12	0.08915398902317623
question	12	0.08415098549646695
hiv	12	0.06290894842137658
potus	12	0.07790325025875941
apple	12	0.05105544508371631
protection	12	0.0691092807277016
charles	12	0.044990564592775804
outbreaks	12	0.1161775785035705
nancy	12	0.05301716843189867
criticism	12	0.08973596296873011
research	12	0.08644437164331689
toronto	12	0.038199682549595444
capacity	12	0.09140013031480163
khamenei	12	0.040725326809512075
door	12	0.042731410128757495
discrimination	12	0.03696911804743018
love	12	0.07739082215066118
track	12	0.06632076948025913
ghana	12	0.048803835990245834
games	12	0.10703694503179868
recession	12	0.04735207178182567
syria	12	0.049322052467373576
wwii	12	0.05931619096298768
stuff	12	0.08370602927394936
fbi	12	0.06080811673030307
space	12	0.08777274264780972
wales	12	0.05134023380556864
face	12	0.12147291987929532
credit	12	0.08030264457875502
putin	12	0.06835270206220502
impeachment	12	0.07405729715929996
respirators	12	0.06623571060490316
celebrities	12	0.09534388417468928
sinaloa	11	0.018354793560096536
krw	11	0.014263349618872516
director	11	0.04543698816710007
hysteria	11	0.04731135974074194
governor	11	0.08045855140970834
vegas	11	0.05068213812429582
exposure	11	0.0736126946063697
mecca	11	0.05381121010234551
donald	11	0.04465704005449783
korean	11	0.053889524536125
facebook	11	0.06991261357203354
researchers	11	0.056833259672718045
answers	11	0.06007169314190435
suicide	11	0.07163925054551688
empathy	11	0.06785284198270862
sanitizer	11	0.10189312519925631
democracy	11	0.08862274448947116
airlines	11	0.08012983455043926
d.c	11	0.046528898740638466
hollywood	11	0.06406403740119013
bills	11	0.09816876500322888
head	11	0.08374777487781655
joe	11	0.06652940404878234
uefa	11	0.05222524693768645
youtube	11	0.06427266800806103
brits	11	0.020603227921350425
expertise	11	0.044323711506401714
instructions	11	0.06954532904849259
interest	11	0.08605583222390673
sec	11	0.05631112653907729
population	11	0.07924859964447518
wisconsin	11	0.04519913565012965
sxsw	11	0.03551374707221131
parts	11	0.08658432778625061
pakistani	11	0.06773767785768355
netanyahu	11	0.029637122016736458
helmets	11	0.037995090861826654
heads	11	0.0299140663496616
pennsylvania	11	0.032505409707029274
guidance	11	0.065892580777761
view	11	0.06482550308754889
entry	11	0.06974911717680998
mosques	11	0.06835945979898546
modi	11	0.07652992557541893
peace	11	0.08076294038033692
governors	11	0.08803733543082562
kansas	11	0.03115329387317834
louisiana	11	0.03650168751906999
meetings	10	0.0533265529870929
maps	10	0.04918197008808589
words	10	0.05101131219263663
norway	10	0.029267702411441845
sex	10	0.06804808860604183
development	10	0.06879133720352228
fox	10	0.08483817972860616
boris	10	0.06327164456150818
taxes	10	0.06752483064507765
tampa	10	0.03961577410158072
danger	10	0.0815556287046382
terms	10	0.07003760883792992
board	10	0.0663690510462017
players	10	0.07868846827289323
chaos	10	0.04993427004912558
disinformation	10	0.06700099111394214
warnings	10	0.06593247712207194
stores	10	0.08120030874725553
intel	10	0.057536043367675795
release	10	0.044302527366889055
education	10	0.06780878239476074
n95	10	0.04602630851249927
guys	10	0.06932977113650615
tips	10	0.09476304260061844
bbc	10	0.04589220380354807
cost	10	0.0490610212628822
legislation	10	0.05935571093547938
nonsense	10	0.04010632708433154
hold	10	0.035713230203363436
backlash	10	0.02723974824938662
dccc	10	0.024189032256171614
demand	10	0.07930308663561175
pressure	10	0.06972659251479625
europeans	10	0.04212149634419523
restrictions	10	0.0879266960296796
alberta	10	0.047982489492286055
mike	10	0.033897635776607885
sweden	10	0.04466287992059266
foreigners	10	0.07223288268173501
ignorance	10	0.07334935803727899
volunteers	10	0.0951878055822242
difficulty	10	0.05198617520288361
beds	10	0.10106371530421052
epidemics	10	0.07719443762482786
leave	10	0.07335837131604533
irish	10	0.07208882125646206
australians	10	0.036454832118951376
pak	10	0.06892879395966689
adults	10	0.07969294023940601
turkish	10	0.06941185522947306
georgetown	10	0.039755910269864074
teachers	10	0.0886115126984678
banks	10	0.0691201678275003
easter	10	0.05636264032392765
addition	9	0.03206566429583099
statement	9	0.053513599358914
list	9	0.03484338068663072
cats	9	0.04363325004700909
wapo	9	0.03748876488948512
iowa	9	0.03597074917254251
religion	9	0.054417552128098096
impact	9	0.053176952141841025
patient	9	0.0971976832113717
pay	9	0.0707010398864309
perspective	9	0.07657709670314096
heaven	9	0.05595949913160187
quarter	9	0.025702211062907453
hygiene	9	0.0675249802401939
pollution	9	0.06310564593072823
effect	9	0.07767008822870762
signs	9	0.06162684745438565
evening	9	0.06731640765509454
watch	9	0.06473453008423784
propaganda	9	0.09564666026018415
nebraska	9	0.046983810565256814
germs	9	0.06710527725733349
compassion	9	0.07140573434866149
dad	9	0.05313427263844461
rumors	9	0.056012693755103864
rates	9	0.056610635094352754
cali	9	0.03806850047921176
recoveries	9	0.03229470784026199
kaiba	9	0.032485632157756614
nsc	9	0.04332697926154379
record	9	0.06922268202214202
dnc	9	0.0541579834160313
problems	9	0.08953051869631716
college	9	0.034249587994554756
competence	9	0.02854161450796316
epidemic	9	0.07479335778550149
kenyans	9	0.02204512111874388
agra	9	0.022358519431584498
attackers	9	0.019102566146406062
story	9	0.06957912979727296
minnesota	9	0.04959542875518547
caution	9	0.05864041642763047
rss	9	0.04292832257368734
tweets	9	0.06593135108873394
september	9	0.04578323101590069
stan	9	0.032293999972863405
knowledge	9	0.031200844103669276
elements	9	0.030617987388620288
aca	9	0.04692392934599669
palestine	9	0.04652491384319208
costs	9	0.07527432907629894
vancouver	9	0.03565228988448522
chief	9	0.07415155932168402
visitors	9	0.074677403543631
mar-a-lago	9	0.048642662609516316
billionaires	9	0.06170084330475045
jamaica	9	0.039100826590686324
shelter	9	0.054645285172517634
groups	9	0.08067609015156517
espn	9	0.02706419262536467
strength	9	0.08274528113538487
cash	9	0.07419153439904365
connecticut	9	0.04544530272469149
gratitude	9	0.06971277141805612
prisons	9	0.06445242864435849
orders	9	0.07822586137681778
noon	9	0.05397245121509561
nasa	8	0.013592065405769894
cover-up	8	0.018578574363316343
reagan	8	0.021180749736695294
treatments	8	0.05061156494479327
pasta	8	0.03497608287684588
arrest	8	0.021023569743169324
non	8	0.03864014713315746
cbs	8	0.03611467861277596
steps	8	0.05158696413198989
nyt	8	0.042507184513998486
wwi	8	0.04009242933141841
wake	8	0.036596687172967414
victims	8	0.0434543721988235
brisbane	8	0.035593274819814114
christian	8	0.04047291112674762
barbados	8	0.028232415180873185
churches	8	0.06591366598986122
church	8	0.05893980107323607
precaution	8	0.062602638801171
sale	8	0.07990499253709063
unity	8	0.07056653537965331
weekly	8	0.06599597494966541
threat	8	0.07942124589605067
unemployment	8	0.07227657535322277
institutions	8	0.06858311124550262
advance	8	0.054455695947015194
cuban	8	0.05696593897322322
videos	8	0.07375290876920658
supermarkets	8	0.0637351448929324
profit	8	0.06887305693326295
epidemiologists	8	0.061707354004533005
stage	8	0.05654621246923425
coronaoutbreak	8	0.025119495959589157
message	8	0.06943029698997537
drugs	8	0.05876286954885805
anger	8	0.03018575642931504
frustration	8	0.028478889588465096
vienna	8	0.02115649745447134
noida	8	0.02186989048673961
uni	8	0.036614485144341305
jaipur	8	0.03438097086414525
anxiety	8	0.06559066574758003
preparation	8	0.05689319621907304
raleigh	8	0.019203763863794358
lucknow	8	0.03845803277168515
maharashtra	8	0.05213753952784978
netherlands	8	0.030625114794297505
asian-american	8	0.02017491522810202
flint	8	0.033118124007639894
lord	8	0.014592217904257012
existence	8	0.02303117960495002
fight	8	0.03392536650261157
pentagon	8	0.05376991430287612
sydney	8	0.056652778892045424
anti-asian	8	0.11018336948828703
guidelines	8	0.06172651644726519
heroes	8	0.07052583228822017
coverage	8	0.07418444158883747
colleges	8	0.048590149530017675
coronavirusupdates	8	0.050213487812051746
hawaii	8	0.03397980319143831
jail	8	0.07155600001207742
dutch	8	0.03830805011919417
self-isolation	8	0.07152388460398014
crowds	8	0.048187183907181824
nys	8	0.037771567634926756
profits	8	0.07347184724973684
boomers	8	0.05069927512939543
ice	8	0.05961349474277074
missouri	8	0.0387220830141012
groceries	8	0.04236302246692676
g20	8	0.04398155400940982
morocco	8	0.04271879845008738
elections	8	0.060090874210487935
colleagues	8	0.047104487584379795
nevada	8	0.040240619899304136
gaza	8	0.03057656066844391
fct	8	0.041402587041994635
buhari	8	0.03548479944899357
crannies	7	0.0358722660964842
governance	7	0.030206917507242283
ww3	7	0.020210872827040222
sandp	7	0.03627920804293652
sanders	7	0.025020240550864034
experience	7	0.047781841943006026
technology	7	0.049742670096483844
areas	7	0.06285743367934371
protests	7	0.05449555925035115
debt	7	0.05671243214239661
clothes	7	0.060937151801764164
progress	7	0.048386403566482564
bloomberg	7	0.04048321177504055
cuts	7	0.06164191929160211
allergy	7	0.055406783302209626
pets	7	0.05254282927562699
malaria	7	0.06032309638614296
nike	7	0.03162162337540823
omg	7	0.04851503014478914
fourth	7	0.05765111228052028
guns	7	0.055336764975174896
katrina	7	0.05167640107053285
users	7	0.04928922567372851
holi	7	0.05323448992423192
caribbean	7	0.06291506757561528
investigation	7	0.04872874274250691
kits	7	0.08945031026473037
thoughts	7	0.06693465799884982
behalf	7	0.05885103551282327
pork	7	0.022610280802220127
fat	7	0.023157900769266455
phobias	7	0.023629620408000346
market	7	0.027930846439032195
hotline	7	0.024905307529255488
fundraiser	7	0.02319131447160852
etsy	7	0.022253462825988408
iceland	7	0.02264013473365419
treasury	7	0.03121133903979566
policies	7	0.054947627991973634
telehealth	7	0.05314169905902085
meat	7	0.05167759440278735
sickness	7	0.05479040266927637
gilgit	7	0.03388221185917968
note	7	0.05174807912098322
argentina	7	0.02759503451693931
u.k.	7	0.11596817226973152
autism	7	0.054578388752870445
islamic	7	0.03789592596536137
share	7	0.05088473870776479
planning	7	0.06327458420975189
touch	7	0.046497358946147635
books	7	0.06516748617552988
vote	7	0.048041046237889976
israeli	7	0.0444354697903084
products	7	0.06396185254659632
jokes	7	0.060928784449371304
army	7	0.048198698725409043
studies	7	0.060185250720177726
availability	7	0.019778279882581146
coronavirus,	7	0.015194319588930895
nots	7	0.014911861754347545
sporean	7	0.01447934611466988
haves	7	0.01359532482858451
dobbs	7	0.011349242462569017
umrah	7	0.027991870135510015
sales	7	0.05504778390725042
yemen	7	0.037789569732846987
teams	7	0.05740481898699062
immunity	7	0.05938469221126306
truth	7	0.04777189706803588
administration	7	0.06282164278624477
modiji	7	0.03930339448412108
milk	7	0.05335209830883602
detroit	7	0.03775234629467967
shame	7	0.04211303836840724
gatherings	7	0.04953708698058878
stanford	7	0.059499393877215485
allergies	7	0.050901162610749666
advantage	7	0.042829347301427116
corruption	7	0.07270589668337513
oakland	7	0.02256181444953198
dhs	7	0.04869434663484933
assistance	7	0.05221358114905118
meals	7	0.0718518804501001
christmas	7	0.028460586384997003
venezuela	7	0.03361202955481534
tears	7	0.052877634988465684
service	7	0.06576106058542869
kuwait	7	0.020096417487370025
solutions	7	0.054242566830074584
punjab	7	0.037974835387411275
max	7	0.021053648961186347
curfew	7	0.06260760681502556
karnataka	7	0.023479298329188117
lahore	7	0.04424014283025123
palestinian	7	0.037925234225683155
tony	7	0.017354519787859044
nizamuddin	7	0.026393792953068915
condoms	6	0.017542023332982062
taliban	6	0.015023968352407619
minn	6	0.03319835854470061
screens	6	0.024038486394214298
keywords	6	0.0227717844546061
disney	6	0.024215345180096697
boarding	6	0.022318496242174135
priorities	6	0.016467117274451926
medina	6	0.025205202712584782
sarscov19	6	0.02165465167810022
bridge	6	0.030377775471998998
factories	6	0.033880875971767276
patel	6	0.028236331700837915
bulk	6	0.03850716653978691
samples	6	0.05154071443098482
uighur	6	0.02621959153781414
fault	6	0.054280674196819936
limbaugh	6	0.045533991165445896
mail	6	0.04732139910874082
arabs	6	0.030369942330766488
doj	6	0.031899998463696795
wa1	6	0.03637238536440118
mouth	6	0.07440020114221786
nose	6	0.05376678809248964
homelessness	6	0.042364331422426654
crap	6	0.0471915841332182
terrorists	6	0.053770487213697295
prayers	6	0.04309489144011326
redfield	6	0.02546847360871944
taxpayers	6	0.05960162057015986
voting	6	0.05066785849006879
mers	6	0.04094775135278492
karma	6	0.03186554043770353
thai	6	0.04137340523563827
way	6	0.05445257167853758
indoors	6	0.056405276811483204
clicks	6	0.05470041907829924
mfs	6	0.041557968376251156
artists	6	0.057804839227800546
manufacturing	6	0.053905987928453435
buses	6	0.05196826533113233
indonesian	6	0.05048623687429287
hens	6	0.016026868863160754
fixes	6	0.015432934075301932
trumplandia	6	0.010672975461727125
sumerians	6	0.010070285317040985
nashville	6	0.03557658466550718
labs	6	0.05436270421264196
wechat	6	0.03393779783089344
emails	6	0.05208397147345846
partners	6	0.0598573612809137
trains	6	0.05521793150037153
edinburgh	6	0.025770645486722626
gila	6	0.02591409013493206
pictures	6	0.04099864648826028
migrants	6	0.05545308543570787
